case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
1 uniform 3 23 0.78216600000000003 42.211155717813547 1 67 0.63142600000000004 0.013885 0.10795399999999998 0.003323 0.00087600000000000004 0.0025430000000000001 0.0091710000000000003 0.201935 0.031252000000000002 0 0.027952999999999999 0.000812 0.24186200000000002 0.00061300000000000005 0.031810999999999999 0.068635999999999989 0.029215000000000001 0 0
1 uniform 4 0 0.49856899999999998 3.8620667486052338 1 45 0.40896399999999999 0.010600999999999999 0.059124999999999997 0.0023469999999999997 0.00071299999999999998 0.0026870000000000002 0.0098189999999999996 0.206424 0.055377000000000003 0 0.028785000000000002 0.00082799999999999996 0.0022060000000000005 0.0011440000000000001 0.026042000000000003 0.034049999999999997 0.018082000000000011 0 0
1 uniform 4 7 0.52027800000000002 3.8558325177630759 1 45 0.42867699999999997 0.010111 0.06141199999999998 0.0024199999999999998 0.00063200000000000007 0.0026289999999999998 0.010806 0.20108799999999999 0.065511 0 0.028747000000000002 0.00079900000000000001 0.0020870000000000003 0.001101 0.043477999999999996 0.036766999999999994 0.017589 0 0
1 uniform 4 15 0.52691399999999999 3.8487530021871041 1 45 0.43707600000000002 0.0090609999999999996 0.061270999999999999 0.0024479999999999997 0.00066099999999999991 0.0025110000000000002 0.013920999999999999 0.20418600000000001 0.065916000000000002 0 0.028694999999999998 0.00075100000000000004 0.0020869999999999999 0.0010709999999999999 0.044764000000000012 0.036925000000000006 0.017374000000000011 0 0
1 uniform 4 23 0.61717500000000003 3.8417213131338919 1 45 0.52951899999999996 0.0086339999999999993 0.060144999999999997 0.0023140000000000001 0.00057200000000000003 0.00265 0.0090600000000000003 0.201651 0.051875999999999999 0 0.028298 0.00075299999999999998 0.13628499999999999 0.00098900000000000008 0.027721000000000003 0.035939999999999986 0.017413999999999995 0 0
2 linear 0 0 0.70687100000000003 7.3041468089428419 1 105 0.470418 0.012597000000000001 0.17694300000000004 0.0072490000000000002 0.001338 0.0029520000000000002 0.011558000000000001 0.190641 0.021849 0 0.029218000000000001 0.00086499999999999999 0.098904999999999993 0.001047 0.028621999999999998 0.069439000000000015 0.039904999999999989 0.020249999999999987 0
2 linear 0 7 0.65937800000000002 7.3382995943119358 1 105 0.42436600000000002 0.012179000000000001 0.17716099999999993 0.0065809999999999992 0.001132 0.0028709999999999999 0.010446 0.20012099999999999 0.021166000000000001 0 0.028221 0.00088199999999999997 0.0038439999999999998 0.00088500000000000004 0.074213000000000029 0.068132000000000026 0.03995499999999997 0.020564999999999993 0
2 linear 0 15 0.59135400000000005 7.3462055723946298 1 105 0.36298000000000002 0.012145 0.17115500000000006 0.0063169999999999997 0.001139 0.0027629999999999998 0.010163 0.18312899999999999 0.020927000000000001 0 0.028982000000000001 0.00079600000000000005 0.0033800000000000002 0.00091299999999999997 0.031741000000000005 0.062099999999999975 0.038469999999999956 0.020535999999999999 0
2 linear 0 23 0.64306300000000005 7.3204279612703047 1 105 0.413742 0.012286999999999999 0.17008500000000001 0.0073150000000000003 0.0012539999999999999 0.0029120000000000001 0.0097719999999999994 0.17885300000000001 0.021351999999999999 0 0.029673000000000001 0.00082899999999999998 0.0032759999999999994 0.00088099999999999995 0.08351299999999999 0.060326000000000018 0.038790999999999985 0.020507999999999992 0
2 linear 1 0 0.75390299999999999 7.161870073062075 1 105 0.519845 0.012045999999999999 0.17664299999999997 0.0064729999999999996 0.0014300000000000001 0.0030620000000000001 0.010487 0.18665899999999999 0.022738999999999999 0 0.028673000000000001 0.00085899999999999995 0.13284099999999999 0.00098799999999999995 0.05237300000000001 0.066498000000000043 0.040679999999999959 0.020736999999999992 0
2 linear 1 7 0.62628499999999998 7.1127253774513139 1 97 0.40195199999999998 0.011847999999999999 0.17058300000000007 0.0057339999999999995 0.001374 0.0026359999999999999 0.010154 0.18457200000000001 0.022925999999999998 0 0.029056999999999999 0.00087900000000000001 0.0036770000000000001 0.00090700000000000004 0.06566000000000001 0.063725000000000004 0.040035999999999974 0.019891999999999986 0
2 linear 1 15 0.75117199999999995 7.0244112343197251 1 97 0.52354699999999998 0.012022 0.17343199999999992 0.0055999999999999999 0.001325 0.0027000000000000001 0.0097990000000000004 0.18613099999999999 0.023404000000000001 0 0.028688000000000002 0.00090600000000000001 0.13044600000000001 0.00093400000000000004 0.059987999999999993 0.065970000000000056 0.039282000000000011 0.019534999999999979 0
2 linear 1 23 0.60667400000000005 6.8984647775525314 1 89 0.39757799999999999 0.011875999999999999 0.15934199999999996 0.0051659999999999996 0.0010020000000000001 0.002611 0.0097389999999999994 0.18997 0.023914000000000001 0 0.028885999999999998 0.00085599999999999999 0.0037619999999999997 0.00095399999999999999 0.055435000000000012 0.066478999999999996 0.036386999999999975 0.018003999999999982 0
2 linear 2 0 0.44642399999999999 7.3873581973896796 1 61 0.32885900000000001 0.0092709999999999997 0.07914599999999998 0.0038149999999999998 0.0009810000000000001 0.00281 0.010819 0.16670299999999999 0.023244999999999998 0 0.029555000000000001 0.00084900000000000004 0.0019109999999999999 0.001139 0.015195 0.035066999999999994 0.020826000000000008 0.0096870000000000012 0
2 linear 2 7 0.43687900000000002 7.4330370798845244 1 61 0.32246200000000003 0.0089929999999999993 0.078493000000000007 0.0036029999999999994 0.00073900000000000007 0.002738 0.0099600000000000001 0.166522 0.022668000000000001 0 0.028510000000000001 0.00084500000000000005 0.0021910000000000002 0.0010859999999999999 0.015375000000000002 0.036132000000000011 0.019474000000000005 0.0096719999999999983 0
2 linear 2 15 0.44298900000000002 7.4860049670943276 1 61 0.33079700000000001 0.0088509999999999995 0.076645999999999992 0.0035480000000000004 0.00078699999999999994 0.002712 0.009639 0.166351 0.020948999999999999 0 0.028903000000000002 0.00076800000000000002 0.001833 0.00094799999999999995 0.025886000000000003 0.034021000000000003 0.019698999999999991 0.0096910000000000034 0
2 linear 2 23 0.453183 7.5397994573164535 1 61 0.33765800000000001 0.0090419999999999997 0.078422999999999979 0.0043499999999999997 0.00082399999999999997 0.0025630000000000002 0.0098110000000000003 0.16953799999999999 0.020931000000000002 0 0.028552000000000001 0.00080800000000000002 0.002359 0.00099599999999999992 0.026747999999999997 0.034626000000000004 0.020815999999999991 0.009689999999999999 0
2 linear 3 0 0.61055000000000004 59.416187030070056 1 59 0.474935 0.010988 0.10085799999999998 0.0035519999999999996 0.001029 0.0030019999999999999 0.010751999999999999 0.17060400000000001 0.022290000000000001 0 0.028754999999999999 0.000852 0.100434 0.0010989999999999999 0.06036699999999999 0.055088999999999985 0.01901000000000001 0.010478999999999999 0
2 linear 3 7 0.69362299999999999 58.640973892528613 1 52 0.57731100000000002 0.010473 0.085743 0.003032 0.00074899999999999999 0.002611 0.0097839999999999993 0.16023299999999999 0.021055000000000001 0 0.028395 0.00077999999999999999 0.22798499999999999 0.001026 0.051692000000000002 0.050431000000000004 0.015023999999999989 0.0082580000000000032 0
2 linear 3 15 0.51431499999999997 57.667701378516625 1 52 0.40182699999999999 0.010356000000000001 0.082324000000000008 0.0028139999999999997 0.00089599999999999988 0.0026199999999999999 0.010361 0.154165 0.021028000000000002 0 0.029583999999999999 0.00085599999999999999 0.058598999999999998 0.0010480000000000001 0.043823000000000001 0.046872000000000025 0.015380999999999999 0.0082510000000000049 0
2 linear 3 23 0.46697100000000002 56.619616025230151 1 52 0.35249399999999997 0.0098809999999999992 0.085084000000000021 0.002601 0.00071299999999999988 0.0024710000000000001 0.010227999999999999 0.15828900000000001 0.020827999999999999 0 0.028986999999999999 0.00078299999999999995 0.010468 0.00092199999999999997 0.047123000000000005 0.04950100000000001 0.015580999999999998 0.0082580000000000032 0
2 linear 4 0 0.44277699999999998 4.384566320097977 1 61 0.32813700000000001 0.0093100000000000006 0.077724000000000001 0.0043719999999999992 0.00085900000000000006 0.0029369999999999999 0.010706 0.16365099999999999 0.021647 0 0.029536 0.00082100000000000001 0.0018529999999999998 0.0010510000000000001 0.015062000000000002 0.033581000000000007 0.020888999999999994 0.009672 0
2 linear 4 7 0.43276300000000001 4.4006279364392924 1 61 0.31740099999999999 0.0088369999999999994 0.079705999999999999 0.0041229999999999999 0.00079900000000000001 0.0027070000000000002 0.010104 0.16323699999999999 0.021225000000000001 0 0.029329000000000001 0.00082299999999999995 0.0019109999999999999 0.00091200000000000005 0.014812000000000001 0.035731000000000006 0.020829000000000014 0.0096659999999999958 0
2 linear 4 15 0.43973200000000001 4.4192064309925216 1 61 0.32340799999999997 0.0097300000000000008 0.077796000000000004 0.0042100000000000002 0.0007539999999999999 0.0039069999999999999 0.0096640000000000007 0.16478100000000001 0.024510000000000001 0 0.028622999999999999 0.00074700000000000005 0.001866 0.00093000000000000005 0.015092 0.031023999999999989 0.020662999999999997 0.01223 0
2 linear 4 23 0.44267400000000001 4.438025406154841 1 61 0.32813599999999998 0.0089870000000000002 0.076784999999999992 0.0039880000000000002 0.00086199999999999992 0.0027499999999999998 0.011272000000000001 0.16486899999999999 0.024590000000000001 0 0.029443 0.000812 0.001797 0.00085499999999999997 0.018651000000000001 0.031997999999999992 0.020840999999999998 0.010006999999999993 0
2 uniform 0 0 0.62231599999999998 7.2317910887922681 1 73 0.48082399999999997 0.013225000000000001 0.097895000000000024 0.0037580000000000001 0.001127 0.0027360000000000002 0.011847 0.192025 0.024931999999999999 0 0.030647000000000001 0.00081499999999999997 0.098981000000000013 0.001054 0.033631999999999995 0.054768999999999991 0.031487000000000001 0 0
2 uniform 0 7 0.55456399999999995 7.264449432491535 1 73 0.41806500000000002 0.012396000000000001 0.094244999999999995 0.0037790000000000002 0.00093399999999999993 0.0027070000000000002 0.010085 0.196911 0.020988 0 0.028164999999999999 0.00077700000000000002 0.0037469999999999999 0.00094399999999999996 0.073560000000000028 0.052745000000000007 0.030205999999999986 0 0
2 uniform 0 15 0.495585 7.2800329531026371 1 73 0.36966100000000002 0.012161 0.084440999999999988 0.0033680000000000003 0.000776 0.0026710000000000002 0.010175999999999999 0.18323500000000001 0.021243000000000001 0 0.02946 0.00076900000000000004 0.0034060000000000002 0.00097400000000000004 0.031800999999999996 0.043154000000000012 0.029920999999999986 0 0
2 uniform 0 23 0.54827999999999999 7.2716104383850517 1 81 0.41025099999999998 0.012096000000000001 0.092356999999999995 0.0038050000000000002 0.0011479999999999999 0.0027989999999999998 0.0097689999999999999 0.17863899999999999 0.021214 0 0.029328 0.00084800000000000001 0.0032550000000000001 0.00089800000000000004 0.08284699999999999 0.047169000000000003 0.032711000000000004 0 0
2 uniform 1 0 0.65409399999999995 7.1243343891940452 1 73 0.52180599999999999 0.012071 0.090956000000000023 0.003431 0.00098700000000000003 0.0027720000000000002 0.01042 0.18440400000000001 0.023900999999999999 0 0.029644 0.00082700000000000004 0.13306900000000002 0.00099500000000000001 0.052419 0.049314000000000011 0.030367000000000012 0 0
2 uniform 1 7 0.55328699999999997 7.0957384527357696 1 81 0.40068900000000002 0.011712999999999999 0.10137299999999996 0.0039399999999999999 0.0011969999999999999 0.0027490000000000001 0.010255 0.18498400000000001 0.021838 0 0.029364999999999999 0.00084199999999999998 0.0037029999999999997 0.00097900000000000005 0.065415000000000001 0.055740999999999971 0.033031999999999992 0 0
2 uniform 1 15 0.65971599999999997 7.036330519372533 1 73 0.5232 0.011906 0.094654000000000002 0.0035049999999999994 0.00088699999999999998 0.0026510000000000001 0.0097660000000000004 0.186141 0.023626999999999999 0 0.028875999999999999 0.000803 0.130636 0.001054 0.059808 0.052406000000000022 0.030917000000000007 0 0
2 uniform 1 23 0.538053 6.9416412572204331 1 73 0.39682600000000001 0.011586000000000001 0.10007399999999998 0.0034100000000000003 0.00074700000000000005 0.0026099999999999999 0.0099649999999999999 0.18658 0.024528000000000001 0 0.028191999999999998 0.00085499999999999997 0.0036909999999999998 0.00095299999999999996 0.055433999999999983 0.057939999999999985 0.030780000000000023 0 0
2 uniform 2 0 0.40813700000000003 7.3868021017409822 1 45 0.328961 0.0093650000000000001 0.050276000000000001 0.0023 0.00080999999999999996 0.002666 0.010721 0.16659199999999999 0.024586 0 0.029274999999999999 0.00091399999999999999 0.0018599999999999999 0.001116 0.015181 0.027700000000000009 0.015828999999999992 0 0
2 uniform 2 7 0.4073 7.4324788607833492 1 45 0.32446999999999998 0.012944000000000001 0.049986999999999997 0.0025979999999999996 0.00066300000000000007 0.0027390000000000001 0.010123 0.166245 0.023317999999999998 0 0.028142 0.00081800000000000004 0.002196 0.0010809999999999999 0.015401000000000001 0.028413999999999995 0.014829999999999999 0 0
2 uniform 2 15 0.41209600000000002 7.4854444536455977 1 45 0.33542499999999997 0.0088039999999999993 0.048479999999999988 0.0023480000000000003 0.00063400000000000001 0.002764 0.010113 0.16667699999999999 0.023272999999999999 0 0.029555999999999999 0.00079299999999999998 0.0018999999999999998 0.001018 0.025859 0.026480000000000004 0.015222999999999999 0 0
2 uniform 2 23 0.40955200000000003 7.5392367864670913 1 45 0.33169999999999999 0.0087989999999999995 0.049987999999999977 0.002369 0.00058799999999999998 0.0026580000000000002 0.0098390000000000005 0.16623599999999999 0.022789 0 0.028704 0.00079299999999999998 0.0021070000000000004 0.00088199999999999997 0.026348000000000003 0.027481999999999999 0.015699999999999999 0 0
2 uniform 3 0 0.59554700000000005 59.526118812433559 1 59 0.47900300000000001 0.010963000000000001 0.082303000000000015 0.003248 0.00098299999999999993 0.002813 0.010482999999999999 0.174794 0.023522000000000001 0 0.029167999999999999 0.00086300000000000005 0.100773 0.00092000000000000003 0.060158000000000003 0.054115000000000017 0.018998999999999999 0 0
2 uniform 3 7 0.69057100000000005 58.749739825192549 1 52 0.58712299999999995 0.010395 0.073115000000000013 0.0027259999999999997 0.00082299999999999995 0.0028010000000000001 0.010233000000000001 0.16131799999999999 0.022963999999999998 0 0.028808 0.00088500000000000004 0.23177799999999998 0.000941 0.051568999999999997 0.050122 0.014930999999999998 0 0
2 uniform 3 15 0.49806299999999998 57.775010692149635 1 52 0.3982 0.010309 0.070021000000000014 0.0025100000000000001 0.00079299999999999987 0.0024780000000000002 0.0099819999999999996 0.15496799999999999 0.021107999999999998 0 0.029144 0.00083199999999999995 0.058659000000000003 0.001034 0.043810000000000002 0.046674000000000014 0.015325999999999987 0 0
2 uniform 3 23 0.460314 56.725466765897608 1 52 0.35887599999999997 0.0097350000000000006 0.072716000000000003 0.0023310000000000002 0.00070500000000000001 0.0024369999999999999 0.010059 0.15882399999999999 0.020715000000000001 0 0.029023 0.00080400000000000003 0.010466 0.00101 0.047040999999999999 0.049322000000000005 0.015521999999999996 0 0
2 uniform 4 0 0.39876200000000001 4.3843080754418171 1 45 0.323208 0.0091789999999999997 0.046666000000000006 0.002516 0.00069099999999999999 0.0028670000000000002 0.010829 0.163439 0.021819999999999999 0 0.029472999999999999 0.00082100000000000001 0.0018059999999999999 0.0010690000000000001 0.015011000000000002 0.023777999999999997 0.016142 0 0
2 uniform 4 7 0.39854000000000001 4.4003642286955795 1 45 0.31841999999999998 0.0087200000000000003 0.05173500000000001 0.0024320000000000001 0.00067600000000000006 0.0027759999999999998 0.010211 0.16341 0.021333000000000001 0 0.029132000000000002 0.00076900000000000004 0.0017619999999999999 0.00092599999999999996 0.014811999999999999 0.026008000000000003 0.018976000000000003 0 0
2 uniform 4 15 0.38764900000000002 4.4189365903024749 1 45 0.31633099999999997 0.0087430000000000008 0.043427000000000014 0.002274 0.00058 0.0025140000000000002 0.0098670000000000008 0.16323799999999999 0.021219999999999999 0 0.028962000000000002 0.000687 0.001761 0.00082600000000000002 0.014918000000000001 0.021496000000000005 0.015156999999999995 0 0
