case_id profile d_bin epoch target lane whole_ms topology_ms seed_ms band_ms mu reference relerr converged stop status support seeds bands probes nodes panels splits
18 linear 0 7 0.001 d14-jac 0.89296600000000004 0.37833499999999998 0 0 8.7105444661341433 8.7105068676036961 4.316457241668278e-06 1 Converged OK 0 0 0 0 145 7 0
18 linear 0 7 0.001 seed-cold-jac 7.1989660000000004 2.7041979999999999 1.3286750000000001 1.356814 8.7104939863859698 8.7105068676036961 1.4788137960322567e-06 1 Converged OK 1 154 6 35 871 6 3
18 linear 0 7 0.001 seed-warm-jac 5.4677230000000003 1.354225 0.001518 1.334308 8.7104939863859698 8.7105068676036961 1.4788137960322567e-06 1 Converged OK 1 154 6 35 871 6 3
18 linear 0 15 0.001 d14-value 0.69661899999999999 0.41354200000000002 0 0 8.2462296886390138 8.2462080291012718 2.6266057884529727e-06 1 Converged OK 0 0 0 0 113 7 0
18 linear 0 15 0.001 seed-cold-value 6.9528840000000001 2.674334 1.344762 1.3203800000000001 8.2462656340203075 8.2462080291012718 6.9856252513197226e-06 1 Converged OK 1 154 6 35 1231 6 3
18 linear 0 15 0.001 seed-warm-value 5.1671860000000001 1.4579409999999999 0.126223 1.32267 8.2462656340203075 8.2462080291012718 6.9856252513197226e-06 1 Converged OK 1 154 6 35 1231 6 3
18 linear 0 15 0.001 d14-jac 1.0011220000000001 0.42907299999999998 0 0 8.2462296886390138 8.2462080291012718 2.6266057884529727e-06 1 Converged OK 0 0 0 0 153 7 0
18 linear 0 15 0.001 seed-cold-jac 10.036568000000001 2.6740569999999999 1.344546 1.3206290000000001 8.2462656340203075 8.2462080291012718 6.9856252513197226e-06 1 Converged OK 1 154 6 35 1381 7 4
18 linear 0 15 0.001 seed-warm-jac 7.8309749999999996 1.335758 0.00298 1.322525 8.2462656340203075 8.2462080291012718 6.9856252513197226e-06 1 Converged OK 1 154 6 35 1381 7 4
18 linear 0 23 0.001 d14-value 0.80430800000000002 0.49005599999999999 0 0 7.5884446778788739 7.5884192742272214 3.3476868810831709e-06 1 Converged OK 0 0 0 0 113 7 0
18 linear 0 23 0.001 seed-cold-value 5.6134000000000004 2.8351950000000001 1.3460510000000001 1.4707950000000001 7.5882655945104149 7.5884192742272214 2.0251874765066325e-05 1 Converged OK 1 162 6 35 887 6 3
18 linear 0 23 0.001 seed-warm-value 3.9074710000000001 1.6166119999999999 0.13564799999999999 1.4634400000000001 7.5882655945104149 7.5884192742272214 2.0251874765066325e-05 1 Converged OK 1 162 6 35 887 6 3
18 linear 0 23 0.001 d14-jac 1.1025670000000001 0.47388200000000003 0 0 7.5884446778788739 7.5884192742272214 3.3476868810831709e-06 1 Converged OK 0 0 0 0 169 7 0
18 linear 0 23 0.001 seed-cold-jac 8.2601759999999995 2.8024170000000002 1.3162750000000001 1.470121 7.5882655945104149 7.5884192742272214 2.0251874765066325e-05 1 Converged OK 1 162 6 35 1118 7 4
18 linear 0 23 0.001 seed-warm-jac 6.5678289999999997 1.5457240000000001 0.0014989999999999999 1.5261960000000001 7.5882655945104149 7.5884192742272214 2.0251874765066325e-05 1 Converged OK 1 162 6 35 1118 7 4
18 linear 0 0 0.0001 d14-value 0.79958799999999997 0.45495400000000003 0 0 8.9727384013597735 8.9727724181627266 3.7911139799179033e-06 1 Converged OK 0 0 0 0 129 7 0
18 linear 0 0 0.0001 seed-cold-value 3.2375449999999999 3.1477729999999999 1.393651 1.7443660000000001 0 8.9727724181627266 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 186 6 35 0 0 0
18 linear 0 0 0.0001 seed-warm-value 3.1163479999999999 3.070722 1.3338030000000001 1.7287140000000001 0 8.9727724181627266 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 186 6 35 0 0 0
18 linear 0 0 0.0001 d14-jac 0.95002900000000001 0.41415200000000002 0 0 8.9727384013597735 8.9727724181627266 3.7911139799179033e-06 1 Converged OK 0 0 0 0 145 7 0
18 linear 0 0 0.0001 seed-cold-jac 3.1790389999999999 3.0967120000000001 1.3445309999999999 1.7431509999999999 0 8.9727724181627266 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 186 6 35 0 0 0
18 linear 0 0 0.0001 seed-warm-jac 1.775217 1.7342230000000001 0.002323 1.7239709999999999 0 8.9727724181627266 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 186 6 35 0 0 0
18 linear 0 7 0.0001 d14-value 0.742259 0.38512800000000003 0 0 8.7105445195524691 8.7105068676036961 4.3225898728199106e-06 1 Converged OK 0 0 0 0 145 7 0
18 linear 0 7 0.0001 seed-cold-value 9.8630209999999998 2.6415899999999999 1.2853600000000001 1.333307 8.7105478094689985 8.7105068676036961 4.7002850608762185e-06 1 Converged OK 1 154 6 35 1771 8 5
18 linear 0 7 0.0001 seed-warm-value 8.3517779999999995 1.4925109999999999 0.134268 1.3375170000000001 8.7105478094689985 8.7105068676036961 4.7002850608762185e-06 1 Converged OK 1 154 6 35 1771 8 5
18 linear 0 7 0.0001 d14-jac 1.06107 0.45161800000000002 0 0 8.7105445195524691 8.7105068676036961 4.3225898728199106e-06 1 Converged OK 0 0 0 0 161 7 0
18 linear 0 7 0.0001 seed-cold-jac 13.213844 2.7142979999999999 1.3529059999999999 1.3416049999999999 8.7105478094689985 8.7105068676036961 4.7002850608762185e-06 1 Converged OK 1 154 6 35 1809 9 6
18 linear 0 7 0.0001 seed-warm-jac 10.752969999999999 1.3763669999999999 0.001812 1.3504830000000001 8.7105478094689985 8.7105068676036961 4.7002850608762185e-06 1 Converged OK 1 154 6 35 1809 9 6
18 linear 0 15 0.0001 d14-value 0.87950799999999996 0.46922399999999997 0 0 8.2462297301523542 8.2462080291012718 2.63164002239109e-06 1 Converged OK 0 0 0 0 145 7 0
18 linear 0 15 0.0001 seed-cold-value 10.998844 2.677673 1.338978 1.3273159999999999 8.2462221796947865 8.2462080291012718 1.716012191881381e-06 1 Converged OK 1 154 6 35 1977 9 6
18 linear 0 15 0.0001 seed-warm-value 8.4160319999999995 1.5508729999999999 0.154997 1.3847560000000001 8.2462221796947865 8.2462080291012718 1.716012191881381e-06 1 Converged OK 1 154 6 35 1977 9 6
18 linear 0 15 0.0001 d14-jac 1.2735099999999999 0.47958400000000001 0 0 8.2462297301523542 8.2462080291012718 2.63164002239109e-06 1 Converged OK 0 0 0 0 169 7 0
18 linear 0 15 0.0001 seed-cold-jac 15.704942000000001 2.9666199999999998 1.4198550000000001 1.5354429999999999 8.2462221796947865 8.2462080291012718 1.716012191881381e-06 1 Converged OK 1 154 6 35 2015 10 7
18 linear 0 15 0.0001 seed-warm-jac 11.669186 1.4510700000000001 0.0029169999999999999 1.4355340000000001 8.2462221796947865 8.2462080291012718 1.716012191881381e-06 1 Converged OK 1 154 6 35 2015 10 7
18 linear 0 23 0.0001 d14-value 0.94645500000000005 0.53012099999999995 0 0 7.5884449396144236 7.5884192742272214 3.3821783265633992e-06 1 Converged OK 0 0 0 0 153 7 0
18 linear 0 23 0.0001 seed-cold-value 6.7422000000000004 2.9020760000000001 1.4085909999999999 1.4726189999999999 7.5882619924147932 7.5884192742272214 2.0726558028023818e-05 1 Converged OK 1 162 6 35 1159 6 3
18 linear 0 23 0.0001 seed-warm-value 4.8885899999999998 1.6379980000000001 0.14735300000000001 1.471662 7.5882619924147932 7.5884192742272214 2.0726558028023818e-05 1 Converged OK 1 162 6 35 1159 6 3
18 linear 0 23 0.0001 d14-jac 1.094541 0.49424000000000001 0 0 7.5884449396144236 7.5884192742272214 3.3821783265633992e-06 1 Converged OK 0 0 0 0 169 7 0
18 linear 0 23 0.0001 seed-cold-jac 8.975994 2.8234509999999999 1.3327290000000001 1.47258 7.5882619924147923 7.5884192742272214 2.0726558028140865e-05 1 Converged OK 1 162 6 35 1189 7 4
18 linear 0 23 0.0001 seed-warm-jac 6.9486819999999998 1.5831930000000001 0.001624 1.561944 7.5882619924147923 7.5884192742272214 2.0726558028140865e-05 1 Converged OK 1 162 6 35 1189 7 4
18 linear 1 0 0.001 d14-value 0.88874399999999998 0.60089499999999996 0 0 6.5788288700112307 6.5788088001996998 3.050675607155547e-06 1 Converged OK 0 0 0 0 105 7 0
18 linear 1 0 0.001 seed-cold-value 4.5004369999999998 1.8147960000000001 1.344163 0.44357999999999997 6.5787661070535783 6.5788088001996998 6.4894948946062069e-06 1 Converged OK 1 80 6 35 761 5 2
18 linear 1 0 0.001 seed-warm-value 4.457668 1.7846280000000001 1.323569 0.43533100000000002 6.5787661070535783 6.5788088001996998 6.4894948946062069e-06 1 Converged OK 1 80 6 35 761 5 2
18 linear 1 0 0.001 d14-jac 1.099672 0.58224699999999996 0 0 6.5788288700112307 6.5788088001996998 3.050675607155547e-06 1 Converged OK 0 0 0 0 137 7 0
18 linear 1 0 0.001 seed-cold-jac 6.656987 1.7767440000000001 1.3122670000000001 0.43844300000000003 6.5787661070535783 6.5788088001996998 6.4894948946062069e-06 1 Converged OK 1 80 6 35 911 6 3
18 linear 1 0 0.001 seed-warm-jac 4.9670399999999999 0.46221699999999999 0.001204 0.435525 6.5787661070535783 6.5788088001996998 6.4894948946062069e-06 1 Converged OK 1 80 6 35 911 6 3
18 linear 1 7 0.001 d14-value 0.90115699999999999 0.62887499999999996 0 0 6.3946490819293906 6.3946252427013892 3.7280101798976126e-06 1 Converged OK 0 0 0 0 105 7 0
18 linear 1 7 0.001 seed-cold-value 5.2525789999999999 1.748786 1.333912 0.402472 6.3945947420428171 6.3946252427013892 4.7697335519298123e-06 1 Converged OK 1 80 6 35 967 6 3
18 linear 1 7 0.001 seed-warm-value 3.654004 0.52311399999999997 0.11339 0.39962900000000001 6.3945947420428171 6.3946252427013892 4.7697335519298123e-06 1 Converged OK 1 80 6 35 967 6 3
18 linear 1 7 0.001 d14-jac 1.1137319999999999 0.62415799999999999 0 0 6.3946490819293906 6.3946252427013892 3.7280101798976126e-06 1 Converged OK 0 0 0 0 145 7 0
18 linear 1 7 0.001 seed-cold-jac 7.5062230000000003 1.712386 1.3023709999999999 0.39972200000000002 6.3945947420428171 6.3946252427013892 4.7697335519298123e-06 1 Converged OK 1 80 6 35 1117 7 4
18 linear 1 7 0.001 seed-warm-jac 5.6902990000000004 0.41099000000000002 0.00083299999999999997 0.39977499999999999 6.3945947420428171 6.3946252427013892 4.7697335519298123e-06 1 Converged OK 1 80 6 35 1117 7 4
18 linear 1 15 0.001 d14-value 0.746838 0.44579400000000002 0 0 6.064991906187597 6.064973178508887 3.0878419671153606e-06 1 Converged OK 0 0 0 0 106 6 0
18 linear 1 15 0.001 seed-cold-value 5.5932040000000001 1.7445269999999999 1.3264359999999999 0.40690300000000001 6.0649745034007205 6.064973178508887 2.1844974323562235e-07 1 Converged OK 1 80 6 35 1095 6 3
18 linear 1 15 0.001 seed-warm-value 3.8931789999999999 0.53098000000000001 0.11440699999999999 0.40704400000000002 6.0649745034007205 6.064973178508887 2.1844974323562235e-07 1 Converged OK 1 80 6 35 1095 6 3
18 linear 1 15 0.001 d14-jac 1.1211530000000001 0.43952599999999997 0 0 6.064991906187597 6.064973178508887 3.0878419671153606e-06 1 Converged OK 0 0 0 0 170 6 0
18 linear 1 15 0.001 seed-cold-jac 7.6056270000000001 1.7486429999999999 1.3221560000000001 0.41750999999999999 6.0649745034007205 6.064973178508887 2.1844974323562235e-07 1 Converged OK 1 80 6 35 1133 7 4
18 linear 1 15 0.001 seed-warm-jac 5.6985849999999996 0.41288599999999998 0.001402 0.40241700000000002 6.0649745034007205 6.064973178508887 2.1844974323562235e-07 1 Converged OK 1 80 6 35 1133 7 4
18 linear 1 23 0.001 d14-value 0.74806700000000004 0.46860800000000002 0 0 5.6041931678375656 5.6041737923481127 3.457332011956944e-06 1 Converged OK 0 0 0 0 98 6 0
18 linear 1 23 0.001 seed-cold-value 1.7842530000000001 1.734972 1.3287500000000001 0.396339 0 5.6041737923481127 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 80 6 35 0 0 0
18 linear 1 23 0.001 seed-warm-value 0.53758799999999995 0.51386299999999996 0.117393 0.38800899999999999 0 5.6041737923481127 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 80 6 35 0 0 0
18 linear 1 23 0.001 d14-jac 1.087191 0.408169 0 0 5.6041931678375656 5.6041737923481127 3.457332011956944e-06 1 Converged OK 0 0 0 0 194 6 0
18 linear 1 23 0.001 seed-cold-jac 1.7253050000000001 1.6770560000000001 1.2737130000000001 0.393959 0 5.6041737923481127 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 80 6 35 0 0 0
18 linear 1 23 0.001 seed-warm-jac 0.41663699999999998 0.39905800000000002 0.00083100000000000003 0.39047399999999999 0 5.6041737923481127 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 80 6 35 0 0 0
18 linear 1 0 0.0001 d14-value 0.89799399999999996 0.53117199999999998 0 0 6.5788286299867531 6.5788088001996998 3.0141911181064738e-06 1 Converged OK 0 0 0 0 129 7 0
18 linear 1 0 0.0001 seed-cold-value 14.137793 1.86748 1.4007780000000001 0.43982599999999999 6.5788362194618299 6.5788088001996998 4.1678156278522034e-06 1 Converged OK 1 80 6 35 2501 11 8
18 linear 1 0 0.0001 seed-warm-value 13.443206999999999 1.881386 1.40832 0.44629400000000002 6.5788362194618299 6.5788088001996998 4.1678156278522034e-06 1 Converged OK 1 80 6 35 2501 11 8
18 linear 1 0 0.0001 d14-jac 1.143686 0.57870699999999997 0 0 6.5788286299867531 6.5788088001996998 3.0141911181064738e-06 1 Converged OK 0 0 0 0 145 7 0
18 linear 1 0 0.0001 seed-cold-jac 19.588842 1.8208679999999999 1.353769 0.44012200000000001 6.5788362194618299 6.5788088001996998 4.1678156278522034e-06 1 Converged OK 1 80 6 35 2539 12 9
18 linear 1 0 0.0001 seed-warm-jac 14.999862 0.48422399999999999 0.0021510000000000001 0.45620899999999998 6.5788362194618299 6.5788088001996998 4.1678156278522034e-06 1 Converged OK 1 80 6 35 2539 12 9
18 linear 1 7 0.0001 d14-value 1.0799190000000001 0.66745900000000002 0 0 6.3946488645042887 6.3946252427013892 3.6940089532939351e-06 1 Converged OK 0 0 0 0 137 7 0
18 linear 1 7 0.0001 seed-cold-value 9.0205669999999998 1.793744 1.372676 0.40734599999999999 6.3946591632266232 6.3946252427013892 5.3045368487705794e-06 1 Converged OK 1 80 6 35 1777 9 6
18 linear 1 7 0.0001 seed-warm-value 6.4866070000000002 0.54053099999999998 0.11885 0.40880300000000003 6.3946591632266232 6.3946252427013892 5.3045368487705794e-06 1 Converged OK 1 80 6 35 1777 9 6
18 linear 1 7 0.0001 d14-jac 1.1709309999999999 0.66215199999999996 0 0 6.3946488645042887 6.3946252427013892 3.6940089532939351e-06 1 Converged OK 0 0 0 0 153 7 0
18 linear 1 7 0.0001 seed-cold-jac 13.297639 1.745474 1.3250249999999999 0.40921000000000002 6.3946591632266232 6.3946252427013892 5.3045368487705794e-06 1 Converged OK 1 80 6 35 1983 10 7
18 linear 1 7 0.0001 seed-warm-jac 10.347887 0.42381200000000002 0.0030360000000000001 0.408966 6.3946591632266232 6.3946252427013892 5.3045368487705794e-06 1 Converged OK 1 80 6 35 1983 10 7
18 linear 1 15 0.0001 d14-value 0.832345 0.46405800000000003 0 0 6.0649918381003722 6.064973178508887 3.0766156644190149e-06 1 Converged OK 0 0 0 0 138 6 0
18 linear 1 15 0.0001 seed-cold-value 8.5483639999999994 1.749447 1.3330070000000001 0.40646599999999999 6.0649920055086453 6.064973178508887 3.1042181398289756e-06 1 Converged OK 1 80 6 35 1651 8 5
18 linear 1 15 0.0001 seed-warm-value 6.1927839999999996 0.52827500000000005 0.10863100000000001 0.41010200000000002 6.0649920055086453 6.064973178508887 3.1042181398289756e-06 1 Converged OK 1 80 6 35 1651 8 5
18 linear 1 15 0.0001 d14-jac 1.050575 0.43834000000000001 0 0 6.0649918381003722 6.064973178508887 3.0766156644190149e-06 1 Converged OK 0 0 0 0 170 6 0
18 linear 1 15 0.0001 seed-cold-jac 11.682084 1.7343500000000001 1.31857 0.40613100000000002 6.0649920055086453 6.064973178508887 3.1042181398289756e-06 1 Converged OK 1 80 6 35 1689 9 6
18 linear 1 15 0.0001 seed-warm-jac 8.9735359999999993 0.42150300000000002 0.0022009999999999998 0.40828300000000001 6.0649920055086453 6.064973178508887 3.1042181398289756e-06 1 Converged OK 1 80 6 35 1689 9 6
18 linear 1 23 0.0001 d14-value 0.80936799999999998 0.47891099999999998 0 0 5.6041946010093335 5.6041737923481127 3.7130649390630202e-06 1 Converged OK 0 0 0 0 130 6 0
18 linear 1 23 0.0001 seed-cold-value 1.799731 1.7513320000000001 1.336822 0.40183000000000002 0 5.6041737923481127 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 80 6 35 0 0 0
18 linear 1 23 0.0001 seed-warm-value 0.51483299999999999 0.49551400000000001 0.098527000000000003 0.38847399999999999 0 5.6041737923481127 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 80 6 35 0 0 0
18 linear 1 23 0.0001 d14-jac 1.1720010000000001 0.41813499999999998 0 0 5.6041946010093335 5.6041737923481127 3.7130649390630202e-06 1 Converged OK 0 0 0 0 218 6 0
18 linear 1 23 0.0001 seed-cold-jac 1.7423569999999999 1.6917009999999999 1.288664 0.39407399999999998 0 5.6041737923481127 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 80 6 35 0 0 0
18 linear 1 23 0.0001 seed-warm-jac 0.41445599999999999 0.39675899999999997 0.0011659999999999999 0.38807199999999997 0 5.6041737923481127 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 80 6 35 0 0 0
18 linear 2 0 0.001 d14-value 0.94271099999999997 0.66534099999999996 0 0 4.5812863710248068 4.5812508057563202 7.7632223151818955e-06 1 Converged OK 0 0 0 0 114 6 0
18 linear 2 0 0.001 seed-cold-value 8.4909499999999998 4.4967009999999998 1.3849819999999999 3.0828410000000002 4.5812661556116181 4.5812508057563202 3.3505817403959625e-06 1 Converged OK 1 238 6 34 1103 6 3
18 linear 2 0 0.001 seed-warm-value 8.1407039999999995 4.5020530000000001 1.3819360000000001 3.0899320000000001 4.5812661556116181 4.5812508057563202 3.3505817403959625e-06 1 Converged OK 1 238 6 34 1103 6 3
18 linear 2 0 0.001 d14-jac 1.395278 0.73509899999999995 0 0 4.5812863710248068 4.5812508057563202 7.7632223151818955e-06 1 Converged OK 0 0 0 0 186 6 0
18 linear 2 0 0.001 seed-cold-jac 11.131124 4.7002059999999997 1.5398350000000001 3.1278769999999998 4.5812661556116181 4.5812508057563202 3.3505817403959625e-06 1 Converged OK 1 238 6 34 1141 7 4
18 linear 2 0 0.001 seed-warm-jac 8.4286940000000001 3.1565940000000001 0.002385 3.123205 4.5812661556116181 4.5812508057563202 3.3505817403959625e-06 1 Converged OK 1 238 6 34 1141 7 4
18 linear 2 7 0.001 d14-value 1.0137659999999999 0.69957000000000003 0 0 3.5244938924261167 3.5246466408287764 4.3337224472481552e-05 1 Converged OK 0 0 0 0 114 6 0
18 linear 2 7 0.001 seed-cold-value 2.9943379999999999 2.8728479999999998 1.440501 1.4133519999999999 0 3.5246466408287764 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 164 6 34 0 0 0
18 linear 2 7 0.001 seed-warm-value 1.615445 1.564983 0.125831 1.412563 0 3.5246466408287764 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 164 6 34 0 0 0
18 linear 2 7 0.001 d14-jac 1.401206 0.65830100000000003 0 0 3.5244938924261167 3.5246466408287764 4.3337224472481552e-05 1 Converged OK 0 0 0 0 234 6 0
18 linear 2 7 0.001 seed-cold-jac 2.8461110000000001 2.761018 1.2963629999999999 1.437368 0 3.5246466408287764 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 164 6 34 0 0 0
18 linear 2 7 0.001 seed-warm-jac 1.4916039999999999 1.4436169999999999 0.0027590000000000002 1.4145460000000001 0 3.5246466408287764 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 164 6 34 0 0 0
18 linear 2 15 0.001 d14-value 0.56175799999999998 0.38952700000000001 0 0 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 0 0 0 0 77 3 0
18 linear 2 15 0.001 seed-cold-value 1.5210090000000001 1.3294600000000001 1.2447330000000001 0.067982000000000001 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 1 3 6 33 77 3 0
18 linear 2 15 0.001 seed-warm-value 0.29810300000000001 0.14158999999999999 0.060023 0.066156000000000006 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 1 3 6 33 77 3 0
18 linear 2 15 0.001 d14-jac 1.3459300000000001 0.37041299999999999 0 0 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 0 0 0 0 317 3 0
18 linear 2 15 0.001 seed-cold-jac 2.4923310000000001 1.324597 1.2367619999999999 0.068633 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 1 3 6 33 317 3 0
18 linear 2 15 0.001 seed-warm-jac 1.1555489999999999 0.088164000000000006 0.00041399999999999998 0.068624000000000004 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 1 3 6 33 317 3 0
18 linear 2 23 0.001 d14-value 0.53684200000000004 0.37895099999999998 0 0 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 0 0 0 0 77 3 0
18 linear 2 23 0.001 seed-cold-value 1.59778 1.4048119999999999 1.3205800000000001 0.064144000000000007 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 1 3 6 33 77 3 0
18 linear 2 23 0.001 seed-warm-value 0.30181400000000003 0.14596000000000001 0.060041999999999998 0.066295000000000007 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 1 3 6 33 77 3 0
18 linear 2 23 0.001 d14-jac 1.3657049999999999 0.34950999999999999 0 0 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 0 0 0 0 317 3 0
18 linear 2 23 0.001 seed-cold-jac 2.6816499999999999 1.432348 1.3397410000000001 0.070428000000000004 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 1 3 6 33 317 3 0
18 linear 2 23 0.001 seed-warm-jac 1.1692419999999999 0.081394999999999995 0.00039399999999999998 0.062413000000000003 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 1 3 6 33 317 3 0
18 linear 2 0 0.0001 d14-value 1.1041730000000001 0.70532799999999995 0 0 4.5812863945695268 4.5812508057563202 7.7683616801609718e-06 1 Converged OK 0 0 0 0 138 6 0
18 linear 2 0 0.0001 seed-cold-value 12.93967 4.7210080000000003 1.420245 3.2696770000000002 4.581285955187929 4.5812508057563202 7.6724530263016279e-06 1 Converged OK 1 238 6 34 1793 9 6
18 linear 2 0 0.0001 seed-warm-value 12.343892 4.5781280000000004 1.432077 3.1130469999999999 4.581285955187929 4.5812508057563202 7.6724530263016279e-06 1 Converged OK 1 238 6 34 1793 9 6
18 linear 2 0 0.0001 d14-jac 1.3997280000000001 0.75653499999999996 0 0 4.5812863945695268 4.5812508057563202 7.7683616801609718e-06 1 Converged OK 0 0 0 0 186 6 0
18 linear 2 0 0.0001 seed-cold-jac 17.316381 4.5266409999999997 1.3990229999999999 3.0960990000000002 4.581285955187929 4.5812508057563202 7.6724530263016279e-06 1 Converged OK 1 238 6 34 1943 10 7
18 linear 2 0 0.0001 seed-warm-jac 13.814128999999999 3.1227779999999998 0.0025869999999999999 3.0888110000000002 4.581285955187929 4.5812508057563202 7.6724530263016279e-06 1 Converged OK 1 238 6 34 1943 10 7
18 linear 2 7 0.0001 d14-value 1.178998 0.70894000000000001 0 0 3.5246041093038163 3.5246466408287764 1.2066890469945797e-05 1 Converged OK 0 0 0 0 186 6 0
18 linear 2 7 0.0001 seed-cold-value 2.9580220000000002 2.8379470000000002 1.4014439999999999 1.4155470000000001 0 3.5246466408287764 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 164 6 34 0 0 0
18 linear 2 7 0.0001 seed-warm-value 1.6159220000000001 1.5673319999999999 0.12536900000000001 1.4184699999999999 0 3.5246466408287764 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 164 6 34 0 0 0
18 linear 2 7 0.0001 d14-jac 2.0669219999999999 0.64440299999999995 0 0 3.5246041093038163 3.5246466408287764 1.2066890469945797e-05 1 Converged OK 0 0 0 0 426 6 0
18 linear 2 7 0.0001 seed-cold-jac 2.8606210000000001 2.7749359999999998 1.318897 1.4289430000000001 0 3.5246466408287764 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 164 6 34 0 0 0
18 linear 2 7 0.0001 seed-warm-jac 1.4816689999999999 1.434069 0.0015039999999999999 1.409178 0 3.5246466408287764 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 164 6 34 0 0 0
18 linear 2 15 0.0001 d14-value 0.53556599999999999 0.388567 0 0 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 0 0 0 0 77 3 0
18 linear 2 15 0.0001 seed-cold-value 1.515263 1.320603 1.2360089999999999 0.067789000000000002 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 1 3 6 33 77 3 0
18 linear 2 15 0.0001 seed-warm-value 0.30481200000000003 0.14755299999999999 0.061934999999999997 0.070177000000000003 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 1 3 6 33 77 3 0
18 linear 2 15 0.0001 d14-jac 1.307018 0.365199 0 0 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 0 0 0 0 317 3 0
18 linear 2 15 0.0001 seed-cold-jac 2.5030589999999999 1.3404689999999999 1.2513650000000001 0.069619 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 1 3 6 33 317 3 0
18 linear 2 15 0.0001 seed-warm-jac 1.1279870000000001 0.084309999999999996 0.00027799999999999998 0.067489999999999994 2.8248089496660911 2.8248117277597506 9.8346152851905774e-07 1 Converged OK 1 3 6 33 317 3 0
18 linear 2 23 0.0001 d14-value 0.50877700000000003 0.36407699999999998 0 0 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 0 0 0 0 77 3 0
18 linear 2 23 0.0001 seed-cold-value 1.5274890000000001 1.3324780000000001 1.2433920000000001 0.063975000000000004 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 1 3 6 33 77 3 0
18 linear 2 23 0.0001 seed-warm-value 0.29780299999999998 0.14232800000000001 0.060406000000000001 0.061780000000000002 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 1 3 6 33 77 3 0
18 linear 2 23 0.0001 d14-jac 1.2974399999999999 0.34906999999999999 0 0 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 0 0 0 0 317 3 0
18 linear 2 23 0.0001 seed-cold-jac 2.3974120000000001 1.3071660000000001 1.2232769999999999 0.063616000000000006 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 1 3 6 33 317 3 0
18 linear 2 23 0.0001 seed-warm-jac 1.094786 0.081226000000000007 0.00027399999999999999 0.062262999999999999 2.6516653950857338 2.6516672220497908 6.8898692933107565e-07 1 Converged OK 1 3 6 33 317 3 0
18 linear 3 0 0.001 d14-value 0.78218699999999997 0.61524599999999996 0 0 148.42794943496145 148.42804486359563 6.4292859391919198e-07 1 Converged OK 0 0 0 0 75 5 0
18 linear 3 0 0.001 seed-cold-value 4.1854620000000002 2.1028539999999998 1.2739560000000001 0.82286400000000004 148.42985247117531 148.42804486359563 1.2178342585726571e-05 1 Converged OK 1 3 2 182 795 3 2
