# current V2 adaptive value-only kernel; HEAD=46b82b9; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
158 158 linear 4 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.32580567985693426 0.5 -0.32072244124213845 3.1587105878654045 OK 0 13 0 6 3.1587086380890703 0.00027778144682950618 1 Converged Converged OK 0 0.32167099999999998 241 241 181 7 0 0.0079520000000000007 0.26572100000000021 0.011566999999999999 0.001761 0.0064439999999999992 6 6 0
158 158 linear 4 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.35082801491468768 0.5 -0.34574477629989187 2.9562256350752767 OK 0 13 0 6 2.9562294942381784 0.0017915121032433716 1 Converged Converged OK 0 0.21429400000000001 145 145 88 7 0 0.0082109999999999995 0.17752399999999996 0.0050400000000000002 0.001353 0.0065710000000000005 6 6 0
158 158 linear 4 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.35082801491468768 0.5 -0.34574477629989187 2.9562256350752767 OK 0 13 0 6 2.9562240049940538 0.00025826921689889852 1 Converged Converged OK 0 0.27084399999999997 209 209 150 7 0 0.0080350000000000005 0.22182700000000008 0.0090720000000000002 0.001585 0.0064510000000000001 6 6 0
158 158 uniform 0 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1267714577617989 0 1.1318546963765947 1.4291975870501179 OK 0 16 0 8 0.0045986369242805259 8.0056344545283384e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.046205999999999997 22 22 0 11 0 0.010892000000000001 0.029623999999999998 0.00047400000000000003 0.000147 0.0085679999999999992 8 8 0
158 158 uniform 0 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1267714577617989 0 1.1318546963765947 1.4291975870501179 OK 0 16 0 8 0.0045986369242805259 8.0056344545283384e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.044098999999999999 22 22 0 11 0 0.010826000000000001 0.029584000000000006 0.00043400000000000003 0.000147 0.0085259999999999989 8 8 0
158 158 uniform 0 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1048769145862647 0 1.1099601532010606 1.4396241961544918 OK 0 16 0 8 0.0059199652304048663 3.4578592651910308e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.047015000000000001 22 22 0 11 0 0.010862 0.032426999999999997 0.00043899999999999999 0.000147 0.0085749999999999993 8 8 0
158 158 uniform 0 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1048769145862647 0 1.1099601532010606 1.4396241961544918 OK 0 16 0 8 0.0059199652304048663 3.4578592651910308e-05 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.046962999999999998 22 22 0 11 0 0.010874999999999999 0.032245000000000003 0.00043100000000000001 0.00015300000000000001 0.0085859999999999999 8 8 0
158 158 uniform 0 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0798545795285113 0 1.0849378181433071 1.4510991241264508 OK 0 16 0 8 0.0084256833939498794 0.00011616673696176586 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.044382999999999999 22 22 0 11 0 0.010873000000000001 0.029808999999999988 0.00043399999999999998 0.00014799999999999999 0.0085809999999999984 8 8 0
158 158 uniform 0 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0798545795285113 0 1.0849378181433071 1.4510991241264508 OK 0 16 0 8 0.0084256833939498794 0.00011616673696176586 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.044222999999999998 22 22 0 11 0 0.010861000000000001 0.029876 0.00043199999999999998 0.000147 0.0085939999999999992 8 8 0
158 158 uniform 0 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0548322444707581 0 1.0599154830855539 1.4614412822770591 OK 0 16 0 8 0.012282746762572296 0.00046749463718733343 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.048753999999999999 22 22 0 11 0 0.010853 0.034149999999999993 0.00043800000000000002 0.000145 0.0085870000000000009 8 8 0
158 158 uniform 0 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0548322444707581 0 1.0599154830855539 1.4614412822770591 OK 0 16 0 8 0.012282746762572296 0.00046749463718733343 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.048620999999999998 22 22 0 11 0 0.010855999999999999 0.034114000000000005 0.00044499999999999997 0.00014999999999999999 0.0085550000000000001 8 8 0
158 158 uniform 1 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.013971624786844827 0 -0.0088883861720489964 10.492789977685296 OK 0 13 0 6 10.492789822914277 0.0020201238792205748 1 Converged Converged OK 0 0.130935 81 81 28 7 0 0.0079939999999999994 0.10484499999999999 0.0028469999999999997 0.00078299999999999995 0.006405000000000001 6 6 0
158 158 uniform 1 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.013971624786844827 0 -0.0088883861720489964 10.492789977685296 OK 0 13 0 6 10.492789828812725 0.0008103911673920407 1 Converged Converged OK 0 0.16527600000000001 113 113 58 7 0 0.0079909999999999998 0.13083499999999995 0.0042079999999999999 0.001067 0.0063959999999999998 6 6 0
158 158 uniform 1 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.035866167962379042 0 -0.030782929347583213 10.403975972258326 OK 0 12 0 6 10.403975919344759 0.002011364980494272 1 Converged Converged OK 0 0.128139 81 81 28 7 0 0.0079500000000000005 0.10171399999999996 0.0026279999999999997 0.00079700000000000007 0.0064320000000000002 6 6 0
158 158 uniform 1 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.035866167962379042 0 -0.030782929347583213 10.403975972258326 OK 0 12 0 6 10.403975925251695 0.00081250282155256371 1 Converged Converged OK 0 0.16288800000000001 113 113 58 7 0 0.0079240000000000005 0.12885199999999997 0.0041510000000000002 0.001059 0.0064349999999999997 6 6 0
158 158 uniform 1 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.060888503020132427 0 -0.055805264405336598 10.186821159178209 OK 0 12 0 6 10.186820983477062 0.0019851145436438392 1 Converged Converged OK 0 0.131134 81 81 28 7 0 0.007901 0.10523199999999998 0.0026660000000000004 0.00079599999999999994 0.0064329999999999995 6 6 0
158 158 uniform 1 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.060888503020132427 0 -0.055805264405336598 10.186821159178209 OK 0 12 0 6 10.186820989378473 0.0008130848423251423 1 Converged Converged OK 0 0.16650899999999999 113 113 58 7 0 0.0078720000000000005 0.13263599999999998 0.0042009999999999999 0.001042 0.0064020000000000014 6 6 0
158 158 uniform 1 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.085910838077885812 0 -0.080827599463089983 9.8321986156108636 OK 0 13 0 6 9.8321985157292211 0.0043303106376403836 1 Converged Converged OK 0 0.131406 88 88 28 8 0 0.0093179999999999999 0.103673 0.0027210000000000003 0.00083599999999999994 0.0073619999999999996 6 6 0
158 158 uniform 1 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.085910838077885812 0 -0.080827599463089983 9.8321986156108636 OK 0 13 0 6 9.8321985157123279 0.00079743328493140514 1 Converged Converged OK 0 0.15368799999999999 112 112 50 8 0 0.0092669999999999992 0.12620499999999998 0.0038529999999999997 0.0010970000000000001 0.007639 6 6 0
158 158 uniform 2 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.1022816376359053 0 1.1073648762507011 1.3051170590506371 OK 0 13 0 4 1.3051162495168307 0.0010192299824291788 1 Converged Converged OK 0 0.149093 120 120 60 8 0 0.0056559999999999996 0.12365199999999997 0.004829 0.0008209999999999999 0.0042700000000000004 4 4 0
158 158 uniform 2 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.1022816376359053 0 1.1073648762507011 1.3051170590506371 OK 0 13 0 4 1.3051182731896729 9.1398228325313878e-05 1 Converged Converged OK 0 0.19708200000000001 160 160 96 8 0 0.0055649999999999996 0.1570730000000001 0.0063850000000000001 0.001534 0.0042659999999999998 4 4 0
158 158 uniform 2 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0803870944603711 0 1.0854703330751669 1.3023522505616467 OK 0 15 0 6 1.302351968989111 0.00079435380959462314 1 Converged Converged OK 0 0.114756 81 81 29 7 0 0.0080070000000000002 0.086912000000000031 0.0029190000000000002 0.00065200000000000002 0.0064019999999999997 6 6 0
158 158 uniform 2 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0803870944603711 0 1.0854703330751669 1.3023522505616467 OK 0 15 0 6 1.3023520693300668 9.4112915659678718e-05 1 Converged Converged OK 0 0.15585599999999999 113 113 58 7 0 0.0079970000000000006 0.12012300000000005 0.0042500000000000003 0.001057 0.006392000000000001 6 6 0
158 158 uniform 2 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0553647594026176 0 1.0604479980174135 1.3049667027617451 OK 0 15 0 6 1.3049665271036226 0.00081501418463293511 1 Converged Converged OK 0 0.116132 82 82 36 6 0 0.0083169999999999997 0.089759000000000019 0.0026540000000000001 0.00076300000000000001 0.0067739999999999996 6 6 0
158 158 uniform 2 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0553647594026176 0 1.0604479980174135 1.3049667027617451 OK 0 15 0 6 1.304966451806189 0.00011999273263671751 1 Converged Converged OK 0 0.16441600000000001 138 138 89 6 0 0.0079799999999999992 0.12642499999999998 0.0058910000000000004 0.001124 0.00643 6 6 0
158 158 uniform 2 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0303424243448644 0 1.0354256629596603 1.3144712026506562 OK 0 15 0 6 1.3144710752582365 0.00087604989244823288 1 Converged Converged OK 0 0.114201 82 82 36 6 0 0.0079399999999999991 0.089617999999999989 0.00265 0.0007310000000000001 0.0063590000000000009 6 6 0
158 158 uniform 2 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0303424243448644 0 1.0354256629596603 1.3144712026506562 OK 0 15 0 6 1.3144711200337047 0.00011598236994013423 1 Converged Converged OK 0 0.137016 106 106 58 6 0 0.0079579999999999998 0.10625500000000003 0.0037460000000000002 0.00096499999999999993 0.0063820000000000005 6 6 0
158 158 uniform 3 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.13189244798045552 0 -0.12680920936565968 4.3166925838578685 OK 0 12 0 6 4.316692618501369 0.002791932385860554 1 Converged Converged OK 0 0.111195 90 90 43 6 0 0.0091610000000000007 0.081387000000000015 0.0032569999999999995 0.00090899999999999998 0.0076740000000000003 6 6 0
158 158 uniform 3 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.13189244798045552 0 -0.12680920936565968 4.3166925838578685 OK 0 12 0 6 4.31669246818959 9.9980993337524514e-05 1 Converged Converged OK 0 0.17100499999999999 154 154 104 6 0 0.009051 0.12664399999999992 0.0069820000000000004 0.0012689999999999999 0.0076369999999999997 6 6 0
158 158 uniform 3 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.15378699115598973 0 -0.14870375254119389 4.1060830090984162 OK 0 12 0 6 4.1060829615410519 0.0017251044719215456 1 Converged Converged OK 0 0.13078100000000001 122 122 74 6 0 0.0079740000000000002 0.096488000000000018 0.00528 0.00096999999999999994 0.0064670000000000005 6 6 0
158 158 uniform 3 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.15378699115598973 0 -0.14870375254119389 4.1060830090984162 OK 0 12 0 6 4.1060829081999959 9.9523449931043786e-05 1 Converged Converged OK 0 0.14813299999999999 146 146 96 6 0 0.0079039999999999996 0.11008299999999994 0.0061330000000000004 0.0012189999999999998 0.0064589999999999995 6 6 0
158 158 uniform 3 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.17880932621374312 0 -0.17372608759894728 3.8703321404504818 OK 0 11 0 6 3.8703322201906656 0.0013935713733604965 1 Converged Converged OK 0 0.117669 115 115 74 5 0 0.0076649999999999999 0.086555000000000007 0.0047889999999999999 0.00094400000000000007 0.0064250000000000002 6 6 0
158 158 uniform 3 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.17880932621374312 0 -0.17372608759894728 3.8703321404504818 OK 0 11 0 6 3.8703320634171337 3.6565610138816166e-05 1 Converged Converged OK 0 0.12979599999999999 131 131 89 5 0 0.0076620000000000004 0.1052750000000001 0.00547 0.0011099999999999999 0.0064640000000000001 6 6 0
158 158 uniform 3 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.20383166127149649 0 -0.19874842265670065 3.6460352629147037 OK 0 11 0 6 3.646035329543865 0.0024605098840950542 1 Converged Converged OK 0 0.097836000000000006 91 91 51 5 0 0.0076299999999999996 0.072109999999999994 0.0085610000000000009 0.00084800000000000001 0.0064259999999999994 6 6 0
158 158 uniform 3 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.20383166127149649 0 -0.19874842265670065 3.6460352629147037 OK 0 11 0 6 3.6460352162960508 5.5056480759662037e-05 1 Converged Converged OK 0 0.12987799999999999 131 131 89 5 0 0.0076379999999999998 0.096176000000000011 0.0054250000000000001 0.0010549999999999999 0.0063850000000000001 6 6 0
158 158 uniform 4 0 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.27888880162364665 0 -0.27380556300885084 3.6525386713045882 OK 0 14 0 8 3.6525353138639365 0.0019809532204675276 1 Converged Converged OK 0 0.217638 184 184 120 8 0 0.010586999999999999 0.16150600000000007 0.0086719999999999992 0.0014 0.0086079999999999993 8 8 0
158 158 uniform 4 0 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.27888880162364665 0 -0.27380556300885084 3.6525386713045882 OK 0 14 0 8 3.6525386615393804 0.00012813273151730795 1 Converged Converged OK 0 0.32429400000000003 288 288 220 8 0 0.010428 0.24038100000000004 0.020657000000000002 0.0019849999999999998 0.0085229999999999993 8 8 0
158 158 uniform 4 7 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.3007833447991809 0 -0.29570010618438508 3.4078291246004713 OK 0 13 0 6 3.4078261708007989 0.0033444706644873002 1 Converged Converged OK 0 0.231604 209 209 150 7 0 0.0082349999999999993 0.17846100000000004 0.0094909999999999994 0.001601 0.0065409999999999999 6 6 0
158 158 uniform 4 7 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.3007833447991809 0 -0.29570010618438508 3.4078291246004713 OK 0 13 0 6 3.4078288749513685 0.0002900471264642239 1 Converged Converged OK 0 0.49116300000000002 465 465 402 7 0 0.0080859999999999994 0.34610200000000002 0.054323999999999997 0.0022190000000000001 0.0065070000000000006 6 6 0
158 158 uniform 4 15 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.32580567985693426 0 -0.32072244124213845 3.168786617312068 OK 0 13 0 6 3.1687863868163997 0.001160652101906649 1 Converged Converged OK 0 0.20112099999999999 177 177 119 7 0 0.0079590000000000008 0.15678300000000006 0.00711 0.0014320000000000003 0.0063939999999999995 6 6 0
158 158 uniform 4 15 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.32580567985693426 0 -0.32072244124213845 3.168786617312068 OK 0 13 0 6 3.1687868455228694 0.00018526453550582562 1 Converged Converged OK 0 0.28706700000000002 273 273 212 7 0 0.0079760000000000005 0.22287200000000004 0.013965999999999999 0.0019300000000000001 0.0064270000000000004 6 6 0
158 158 uniform 4 23 0.001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.35082801491468768 0 -0.34574477629989187 2.9643094106719756 OK 0 13 0 6 2.9643172803950506 0.0023943514590666552 1 Converged Converged OK 0 0.17625399999999999 145 145 88 7 0 0.0079740000000000002 0.13679699999999997 0.0049330000000000008 0.0013610000000000002 0.0064589999999999995 6 6 0
158 158 uniform 4 23 0.0001 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.35082801491468768 0 -0.34574477629989187 2.9643094106719756 OK 0 13 0 6 2.9643093401655727 0.00016792352635929122 1 Converged Converged OK 0 0.24928700000000001 241 241 181 7 0 0.0079459999999999999 0.19414699999999993 0.011307999999999999 0.0017410000000000004 0.0064200000000000012 6 6 0
159 159 linear 0 0 0.001 0.72960748786967533 0.091317642636893681 0.19705631355871048 0.65099684939527402 -0.52033005470252447 0.61158558668353191 0.5 -0.55053458444599845 1.9721259540405152 OK 0 12 0 6 1.9721256879897846 0.0015610858587781361 1 Converged Converged OK 0 0.201182 104 104 42 8 0 0.0080319999999999992 0.16703400000000004 0.003552 0.0011039999999999999 0.0064709999999999993 6 6 0
