sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
3979 0 0.013266999999999999 0 0.030155999999999999 0 1 0 0
3979 1 0.013266999999999999 0.0065259999999999997 0.14404 0 1 0 0
3979 2 0.013266999999999999 0.01304 0.47473700000000002 0.78523500000000002 1 1 1
3981 0 0.014442 0 0.030748999999999999 0 1 0 0
3981 1 0.014442 0.0065370000000000003 0.061053000000000003 0 1 0 0
3981 2 0.014442 0.013066000000000001 0.14974699999999999 0 1 0 0
3982 0 0.012090999999999999 0 0.025177999999999999 0 1 0 0
3982 1 0.012090999999999999 0.0064920000000000004 0.028917000000000002 0 1 0 0
3982 2 0.012090999999999999 0.012994 0.14510000000000001 0 1 0 0
3983 0 0.010496 0 0.025014999999999999 0 1 0 0
3983 1 0.010496 0.0065110000000000003 0.067030999999999993 0 1 0 0
3983 2 0.010496 0.014402000000000002 0.15261 0 1 0 0
3985 0 0.012573000000000001 0 0.034313000000000003 0 1 0 0
3985 1 0.012573000000000001 0.00792 0.037075999999999998 0 1 0 0
3985 2 0.012573000000000001 0.015813000000000001 0.049786999999999998 0 1 0 0
3986 0 0.011176999999999999 0 0.031657999999999999 0 1 0 0
3986 1 0.011176999999999999 0.0079260000000000008 0.031710000000000002 0 1 0 0
3986 2 0.011176999999999999 0.015842000000000002 0.046857999999999997 0 1 0 0
3987 0 0.010895 0 0.031158000000000002 0 1 0 0
3987 1 0.010895 0.0079179999999999997 0.030731999999999999 0 1 0 0
3987 2 0.010895 0.015837 0.045762999999999998 0 1 0 0
3989 0 0.013729 0 0.027508999999999999 0 1 0 0
3989 1 0.013729 0.0079019999999999993 0.037510000000000002 0 1 0 0
3989 2 0.013729 0.015812 0.51530900000000002 0.94122799999999995 1 1 1
3990 0 0.01388 0 0.027498999999999999 0 1 0 0
3990 1 0.01388 0.0064989999999999996 0.033599999999999998 0 1 0 0
3990 2 0.01388 0.012992 0.50704000000000005 0.93009900000000001 1 1 1
3991 0 0.013754000000000001 0 0.026683999999999999 0 1 0 0
3991 1 0.013754000000000001 0.0065110000000000003 0.033154000000000003 0 1 0 0
3991 2 0.013754000000000001 0.013006 0.50873500000000005 0.92784800000000001 1 1 1
3993 0 0.015036000000000001 0 0.026991999999999999 0 1 0 0
3993 1 0.015036000000000001 0.0076899999999999998 0.036646999999999999 0 1 0 0
3993 2 0.015036000000000001 0.015355000000000001 0.47921799999999998 0.78488500000000005 1 1 1
3994 0 0.014978 0 0.02666 0 1 0 0
3994 1 0.014978 0.007731 0.036596999999999998 0 1 0 0
3994 2 0.014978 0.015408999999999999 0.47969299999999998 0.77639400000000003 1 1 1
3995 0 0.019066 0 0.026405000000000001 0 1 0 0
3995 1 0.019066 0.0077120000000000001 0.036553000000000002 0 1 0 0
3995 2 0.019066 0.015384 0.47500599999999998 0.78197899999999998 1 1 1
3997 0 0.014121999999999999 0 0.030262000000000001 0 1 0 0
3997 1 0.014121999999999999 0.0065319999999999996 0.14638000000000001 0 1 0 0
3997 2 0.014121999999999999 0.013021 0.47378300000000001 0.78704799999999997 1 1 1
3998 0 0.013852 0 0.030575999999999999 0 1 0 0
3998 1 0.013852 0.0065259999999999997 0.14551600000000001 0 1 0 0
3998 2 0.013852 0.013028999999999999 0.47502499999999998 0.78857100000000002 1 1 1
3999 0 0.013488999999999999 0 0.030844 0 1 0 0
3999 1 0.013488999999999999 0.0065069999999999998 0.14283499999999999 0 1 0 0
3999 2 0.013488999999999999 0.013017000000000001 0.485875 0.80195700000000003 1 1 1
4001 0 0.016721 0 0.028344000000000001 0 1 0 0
4001 1 0.016721 0.0077479999999999997 0.036454 0 1 0 0
4001 2 0.016721 0.015497 0.188171 0 1 0 0
4002 0 0.014173 0 0.026048000000000002 0 1 0 0
4002 1 0.014173 0.0077470000000000004 0.032391999999999997 0 1 0 0
4002 2 0.014173 0.015483 0.183588 0 1 0 0
4003 0 0.012205000000000001 0 0.025486000000000002 0 1 0 0
4003 1 0.012205000000000001 0.0077650000000000002 0.031989999999999998 0 1 0 0
4003 2 0.012205000000000001 0.015504 0.243753 0 1 0 0
4005 0 0.013162 0 0.025915000000000001 0 1 0 0
4005 1 0.013162 0.007737 0.035728999999999997 0 1 0 0
4005 2 0.013162 0.015467999999999999 0.175571 0 1 0 0
4006 0 0.012522 0 0.025566999999999999 0 1 0 0
4006 1 0.012522 0.0078799999999999999 0.032093999999999998 0 1 0 0
4006 2 0.012522 0.015786000000000001 0.17293 0 1 0 0
4007 0 0.011882 0 0.025505 0 1 0 0
4007 1 0.011882 0.0079240000000000005 0.031888 0 1 0 0
4007 2 0.011882 0.015812 0.175234 0 1 0 0
4009 0 0.013979999999999999 0 0.033717999999999998 0 1 0 0
4009 1 0.013979999999999999 0.0078860000000000006 0.047302999999999998 0 1 0 0
4009 2 0.013979999999999999 0.015780000000000002 0.135105 0 1 0 0
4010 0 0.012803 0 0.032807999999999997 0 1 0 0
4010 1 0.012803 0.0078879999999999992 0.046648000000000002 0 1 0 0
4010 2 0.012803 0.015793000000000001 0.146395 0 1 0 0
4011 0 0.012765 0 0.032451000000000001 0 1 0 0
4011 1 0.012765 0.0068479999999999999 0.047862000000000002 0 1 0 0
4011 2 0.012765 0.01371 0.146371 0 1 0 0
4013 0 0.013325 0 0.037753000000000002 0 1 0 0
4013 1 0.013325 0.0068440000000000003 0.051746 0 1 0 0
4013 2 0.013325 0.013704000000000001 0.13883000000000001 0 1 0 0
4014 0 0.010455000000000001 0 0.035985000000000003 0 1 0 0
4014 1 0.010455000000000001 0.0064770000000000001 0.045916999999999999 0 1 0 0
4014 2 0.010455000000000001 0.01299 0.18323999999999999 0 1 0 0
4015 0 0.012574999999999999 0 0.036040999999999997 0 1 0 0
4015 1 0.012574999999999999 0.0065069999999999998 0.045664000000000003 0 1 0 0
4015 2 0.012574999999999999 0.012997 0.13805100000000001 0 1 0 0
4017 0 0.010647 0 0.032807999999999997 0 1 0 0
4017 1 0.010647 0.006535 0.032746999999999998 0 1 0 0
4017 2 0.010647 0.013028 0.032157999999999999 0 1 0 0
4018 0 0.0099880000000000004 0 0.032014000000000001 0 1 0 0
4018 1 0.0099880000000000004 0.0065030000000000001 0.031385999999999997 0 1 0 0
4018 2 0.0099880000000000004 0.013008 0.030903 0 1 0 0
4019 0 0.0096600000000000002 0 0.032308000000000003 0 1 0 0
4019 1 0.0096600000000000002 0.0065230000000000002 0.031958 0 1 0 0
4019 2 0.0096600000000000002 0.013002 0.031725000000000003 0 1 0 0
4021 0 0.011505 0 0.026487 0 1 0 0
4021 1 0.011505 0.0065040000000000002 0.036358000000000001 0 1 0 0
4021 2 0.011505 0.013023 0.182364 0 1 0 0
4022 0 0.010796 0 0.025749999999999999 0 1 0 0
4022 1 0.010796 0.0065209999999999999 0.037856000000000001 0 1 0 0
4022 2 0.010796 0.013004999999999999 0.18387700000000001 0 1 0 0
4023 0 0.010342 0 0.025645999999999999 0 1 0 0
4023 1 0.010342 0.0064869999999999997 0.032166 0 1 0 0
4023 2 0.010342 0.012978 0.24490100000000001 0 1 0 0
4025 0 0.012692999999999999 0 0.026322999999999999 0 1 0 0
4025 1 0.012692999999999999 0.0066899999999999998 0.037367999999999998 0 1 0 0
4025 2 0.012692999999999999 0.013358 0.173933 0 1 0 0
4026 0 0.012011000000000001 0 0.025493999999999999 0 1 0 0
4026 1 0.012011000000000001 0.0066969999999999998 0.033277000000000001 0 1 0 0
4026 2 0.012011000000000001 0.013365 0.17589299999999999 0 1 0 0
4027 0 0.011328 0 0.025263000000000001 0 1 0 0
4027 1 0.011328 0.0066750000000000004 0.033093999999999998 0 1 0 0
4027 2 0.011328 0.013350000000000001 0.17683499999999999 0 1 0 0
4029 0 0.012057 0 0.034567000000000001 0 1 0 0
4029 1 0.012057 0.0067140000000000003 0.048618000000000001 0 1 0 0
4029 2 0.012057 0.013384 0.135882 0 1 0 0
4030 0 0.011037 0 0.033524999999999999 0 1 0 0
4030 1 0.011037 0.0066969999999999998 0.047842999999999997 0 1 0 0
4030 2 0.011037 0.013358999999999999 0.14338999999999999 0 1 0 0
4031 0 0.010479 0 0.034002999999999999 0 1 0 0
4031 1 0.010479 0.0066680000000000003 0.050216999999999998 0 1 0 0
4031 2 0.010479 0.013312000000000001 0.14516100000000001 0 1 0 0
4033 0 0.010583 0 0.036346000000000003 0 1 0 0
4033 1 0.010583 0.0065180000000000004 0.049367000000000001 0 1 0 0
4033 2 0.010583 0.013025999999999999 0.13496900000000001 0 1 0 0
4034 0 0.010038 0 0.035791000000000003 0 1 0 0
4034 1 0.010038 0.0065040000000000002 0.045802000000000002 0 1 0 0
4034 2 0.010038 0.013023 0.18290300000000001 0 1 0 0
4035 0 0.010022 0 0.035771999999999998 0 1 0 0
4035 1 0.010022 0.0065040000000000002 0.045962000000000003 0 1 0 0
4035 2 0.010022 0.012997 0.14052500000000001 0 1 0 0
4037 0 0.010848999999999999 0 0.032752000000000003 0 1 0 0
4037 1 0.010848999999999999 0.0065459999999999997 0.032740999999999999 0 1 0 0
4037 2 0.010848999999999999 0.013065999999999999 0.032064000000000002 0 1 0 0
4038 0 0.010381 0 0.032184999999999998 0 1 0 0
4038 1 0.010381 0.0065389999999999997 0.030927 0 1 0 0
4038 2 0.010381 0.013049 0.030929999999999999 0 1 0 0
4039 0 0.0091710000000000003 0 0.031954999999999997 0 1 0 0
4039 1 0.0091710000000000003 0.0064999999999999997 0.031897000000000002 0 1 0 0
4039 2 0.0091710000000000003 0.012993999999999999 0.031574999999999999 0 1 0 0
4041 0 0.011131 0 0.034118999999999997 0 1 0 0
4041 1 0.011131 0.0064790000000000004 0.16014 0 1 0 0
4041 2 0.011131 0.012972000000000001 0.49162299999999998 0.85143899999999995 1 1 1
4042 0 0.015014 0 0.034396000000000003 0 1 0 0
4042 1 0.015014 0.0067260000000000002 0.16198599999999999 0 1 0 0
4042 2 0.015014 0.013372 0.48964299999999999 0.84334699999999996 1 1 1
4043 0 0.014366 0 0.041374000000000001 0 1 0 0
4043 1 0.014366 0.0076899999999999998 0.15899099999999999 0 1 0 0
4043 2 0.014366 0.015358 0.49154599999999998 0.84601300000000001 1 1 1
4045 0 0.015786999999999999 0 0.104231 0 1 0 0
4045 1 0.015786999999999999 0.007672 0.11411200000000001 0 1 0 0
4045 2 0.015786999999999999 0.015346 0.17066799999999999 0 1 0 0
4046 0 0.014034 0 0.10065300000000001 0 1 0 0
4046 1 0.014034 0.0076750000000000004 0.109323 0 1 0 0
4046 2 0.014034 0.015344 0.184725 0 1 0 0
4047 0 0.011083000000000001 0 0.100368 0 1 0 0
4047 1 0.011083000000000001 0.006489 0.107011 0 1 0 0
4047 2 0.011083000000000001 0.012983 0.48355799999999999 0.85795999999999994 1 1 1
4049 0 0.014231000000000001 0 0.068044999999999994 0 1 0 0
4049 1 0.014231000000000001 0.0065180000000000004 0.15381400000000001 0 1 0 0
4049 2 0.014231000000000001 0.013059000000000001 0.181785 0 1 0 0
4050 0 0.012239 0 0.064549999999999996 0 1 0 0
4050 1 0.012239 0.0065250000000000004 0.080593999999999999 0 1 0 0
4050 2 0.012239 0.013041000000000001 0.18507100000000001 0 1 0 0
4051 0 0.010517 0 0.063619999999999996 0 1 0 0
4051 1 0.010517 0.0064920000000000004 0.079014000000000001 0 1 0 0
4051 2 0.010517 0.013017000000000001 0.49174699999999999 0.85660199999999997 1 1 1
4053 0 0.015472 0 0.026879 0 1 0 0
4053 1 0.015472 0.0065129999999999997 0.037433000000000001 0 1 0 0
4053 2 0.015472 0.014416999999999999 0.518899 0.96580100000000002 1 1 1
4054 0 0.013480000000000001 0 0.026741000000000001 0 1 0 0
4054 1 0.013480000000000001 0.0065500000000000003 0.036348999999999999 0 1 0 0
4054 2 0.013480000000000001 0.013046 0.50505900000000004 0.93251099999999998 1 1 1
4055 0 0.013452 0 0.027165999999999999 0 1 0 0
4055 1 0.013452 0.0065259999999999997 0.036805999999999998 0 1 0 0
4055 2 0.013452 0.013024999999999998 0.50610900000000003 0.92923800000000001 1 1 1
4057 0 0.015316 0 0.105394 0 1 0 0
4057 1 0.015316 0.0076940000000000003 0.113451 0 1 0 0
4057 2 0.015316 0.015386 0.50707899999999995 0.92772600000000005 1 1 1
4058 0 0.014539 0 0.102759 0 1 0 0
4058 1 0.014539 0.007711 0.109691 0 1 0 0
4058 2 0.014539 0.015390000000000001 0.50183900000000004 0.93691999999999998 1 1 1
4059 0 0.014600999999999999 0 0.103161 0 1 0 0
4059 1 0.014600999999999999 0.0076829999999999997 0.110425 0 1 0 0
4059 2 0.014600999999999999 0.015365999999999999 0.50139500000000004 0.93108199999999997 1 1 1
4061 0 0.013625 0 0.034749000000000002 0 1 0 0
4061 1 0.013625 0.0065440000000000003 0.15993299999999999 0 1 0 0
4061 2 0.013625 0.013032999999999999 0.48709000000000002 0.84904000000000002 1 1 1
4062 0 0.013442000000000001 0 0.034373000000000001 0 1 0 0
4062 1 0.013442000000000001 0.0065750000000000001 0.16044800000000001 0 1 0 0
4062 2 0.013442000000000001 0.013089 0.493031 0.84903399999999996 1 1 1
4063 0 0.014678999999999999 0 0.042960999999999999 0 1 0 0
4063 1 0.014678999999999999 0.0082030000000000002 0.16625200000000001 0 1 0 0
4063 2 0.014678999999999999 0.016219000000000001 0.51141800000000004 0.84614900000000004 1 1 1
4065 0 0.014496999999999999 0 0.103937 0 1 0 0
4065 1 0.014496999999999999 0.0065430000000000002 0.113396 0 1 0 0
4065 2 0.014496999999999999 0.013044 0.169935 0 1 0 0
4066 0 0.012232 0 0.101143 0 1 0 0
4066 1 0.012232 0.0065170000000000002 0.108705 0 1 0 0
4066 2 0.012232 0.013038000000000001 0.18338399999999999 0 1 0 0
4067 0 0.011329000000000001 0 0.100688 0 1 0 0
4067 1 0.011329000000000001 0.0064989999999999996 0.107026 0 1 0 0
4067 2 0.011329000000000001 0.013023 0.48583199999999999 0.85747300000000004 1 1 1
4069 0 0.015583 0 0.068467 0 1 0 0
4069 1 0.015583 0.0077260000000000002 0.154423 0 1 0 0
4069 2 0.015583 0.015404000000000001 0.17968200000000001 0 1 0 0
4070 0 0.013672 0 0.064519000000000007 0 1 0 0
4070 1 0.013672 0.0076889999999999997 0.081239000000000006 0 1 0 0
4070 2 0.013672 0.015351999999999999 0.18609500000000001 0 1 0 0
4071 0 0.012315 0 0.064343999999999998 0 1 0 0
4071 1 0.012315 0.0077520000000000002 0.083343 0 1 0 0
4071 2 0.012315 0.015492000000000001 0.48912499999999998 0.86380299999999999 1 1 1
4073 0 0.015157 0 0.026745999999999999 0 1 0 0
4073 1 0.015157 0.0077140000000000004 0.036732000000000001 0 1 0 0
4073 2 0.015157 0.015390000000000001 0.51156500000000005 0.93759899999999996 1 1 1
4074 0 0.01473 0 0.032390000000000002 0 1 0 0
4074 1 0.01473 0.0076920000000000001 0.036158999999999997 0 1 0 0
4074 2 0.01473 0.014194999999999999 0.50168199999999996 0.94033199999999995 1 1 1
4075 0 0.013181999999999999 0 0.026676999999999999 0 1 0 0
4075 1 0.013181999999999999 0.0065230000000000002 0.036998000000000003 0 1 0 0
4075 2 0.013181999999999999 0.013017000000000001 0.50804899999999997 0.93099100000000001 1 1 1
4077 0 0.0141 0 0.10585899999999999 0 1 0 0
4077 1 0.0141 0.0065100000000000002 0.113316 0 1 0 0
4077 2 0.0141 0.013004999999999999 0.50172499999999998 0.93749400000000005 1 1 1
4078 0 0.015027 0 0.10668900000000001 0 1 0 0
4078 1 0.015027 0.0078930000000000007 0.116089 0 1 0 0
4078 2 0.015027 0.015793000000000001 0.51488900000000004 0.93170399999999998 1 1 1
4079 0 0.013533999999999999 0 0.103579 0 1 0 0
4079 1 0.013533999999999999 0.0065319999999999996 0.11007500000000001 0 1 0 0
4079 2 0.013533999999999999 0.01302 0.50401499999999999 0.93606299999999998 1 1 1
4081 0 0.014821000000000001 0 0.027165000000000002 0 1 0 0
4081 1 0.014821000000000001 0.0065599999999999999 0.14443900000000001 0 1 0 0
4081 2 0.014821000000000001 0.013056 0.49496400000000002 0.85952499999999998 1 1 1
4082 0 0.015077 0 0.027067000000000001 0 1 0 0
4082 1 0.015077 0.007711 0.143482 0 1 0 0
4082 2 0.015077 0.015386 0.22931699999999999 0 1 0 0
4083 0 0.013233 0 0.026172999999999998 0 1 0 0
4083 1 0.013233 0.0077279999999999996 0.139623 0 1 0 0
4083 2 0.013233 0.015403 0.228546 0 1 0 0
4085 0 0.012829999999999999 0 0.034508999999999998 0 1 0 0
4085 1 0.012829999999999999 0.0076639999999999998 0.034327999999999997 0 1 0 0
4085 2 0.012829999999999999 0.015341 0.037148 0 1 0 0
4086 0 0.011781 0 0.033131000000000001 0 1 0 0
4086 1 0.011781 0.0076909999999999999 0.033586999999999999 0 1 0 0
4086 2 0.011781 0.015365 0.032954999999999998 0 1 0 0
4087 0 0.010748000000000001 0 0.033543000000000003 0 1 0 0
4087 1 0.010748000000000001 0.0077999999999999996 0.034022999999999998 0 1 0 0
4087 2 0.010748000000000001 0.015559 0.032474000000000003 0 1 0 0
4089 0 0.011214 0 0.025766000000000001 0 1 0 0
4089 1 0.011214 0.0077840000000000001 0.025883 0 1 0 0
4089 2 0.011214 0.015531 0.15012400000000001 0 1 0 0
4090 0 0.010536 0 0.025590000000000002 0 1 0 0
4090 1 0.010536 0.0077380000000000001 0.025353000000000001 0 1 0 0
4090 2 0.010536 0.015476 0.13762099999999999 0 1 0 0
4091 0 0.01027 0 0.024545999999999998 0 1 0 0
4091 1 0.01027 0.0077650000000000002 0.026027999999999999 0 1 0 0
4091 2 0.01027 0.015519999999999999 0.025568 0 1 0 0
4093 0 0.012957 0 0.051196999999999999 0 1 0 0
4093 1 0.012957 0.0077539999999999996 0.075369000000000005 0 1 0 0
4093 2 0.012957 0.015501999999999998 0.50660000000000005 0.93266099999999996 1 1 1
4094 0 0.013616 0 0.051533000000000002 0 1 0 0
4094 1 0.013616 0.0065310000000000003 0.075358999999999995 0 1 0 0
4094 2 0.013616 0.013023 0.50431700000000002 0.92601900000000004 1 1 1
4095 0 0.013367 0 0.051026000000000002 0 1 0 0
4095 1 0.013367 0.0065640000000000004 0.077364000000000002 0 1 0 0
4095 2 0.013367 0.013065 0.50472600000000001 0.92327400000000004 1 1 1
4097 0 0.014134000000000001 0 0.048979000000000002 0 1 0 0
4097 1 0.014134000000000001 0.0065380000000000004 0.078652 0 1 0 0
4097 2 0.014134000000000001 0.01302 0.48230800000000001 0.79442299999999999 1 1 1
4098 0 0.015353 0 0.052897 0 1 0 0
4098 1 0.015353 0.0079399999999999991 0.079545000000000005 0 1 0 0
4098 2 0.015353 0.015850999999999997 0.47792800000000002 0.77846700000000002 1 1 1
4099 0 0.013553000000000001 0 0.048284000000000001 0 1 0 0
4099 1 0.013553000000000001 0.0065570000000000003 0.079167000000000001 0 1 0 0
4099 2 0.013553000000000001 0.013066000000000001 0.47681600000000002 0.77365799999999996 1 1 1
4101 0 0.014298 0 0.026818000000000002 0 1 0 0
4101 1 0.014298 0.0065259999999999997 0.145847 0 1 0 0
4101 2 0.014298 0.013018 0.49615500000000001 0.86036199999999996 1 1 1
4102 0 0.015021 0 0.027206000000000001 0 1 0 0
4102 1 0.015021 0.0076800000000000002 0.14355499999999999 0 1 0 0
4102 2 0.015021 0.015365 0.226634 0 1 0 0
4103 0 0.012867999999999999 0 0.026003999999999999 0 1 0 0
4103 1 0.012867999999999999 0.0076870000000000003 0.142091 0 1 0 0
4103 2 0.012867999999999999 0.015351 0.22859099999999999 0 1 0 0
4105 0 0.012714 0 0.034370999999999999 0 1 0 0
4105 1 0.012714 0.0077619999999999998 0.034467999999999999 0 1 0 0
4105 2 0.012714 0.015533999999999999 0.036784999999999998 0 1 0 0
4106 0 0.011675 0 0.032529000000000002 0 1 0 0
4106 1 0.011675 0.0077819999999999999 0.032792000000000002 0 1 0 0
4106 2 0.011675 0.015536999999999999 0.032076 0 1 0 0
4107 0 0.010635 0 0.032925999999999997 0 1 0 0
4107 1 0.010635 0.0077850000000000003 0.033914 0 1 0 0
4107 2 0.010635 0.015561 0.032301999999999997 0 1 0 0
4109 0 0.010928 0 0.025946 0 1 0 0
4109 1 0.010928 0.0077629999999999999 0.025871000000000002 0 1 0 0
4109 2 0.010928 0.015515000000000001 0.150612 0 1 0 0
4110 0 0.010156999999999999 0 0.025107000000000001 0 1 0 0
4110 1 0.010156999999999999 0.010331999999999999 0.025333000000000001 0 1 0 0
4110 2 0.010156999999999999 0.018096000000000001 0.13752700000000001 0 1 0 0
4111 0 0.010088 0 0.024962000000000002 0 1 0 0
4111 1 0.010088 0.006679 0.027123000000000001 0 1 0 0
4111 2 0.010088 0.013363 0.026717000000000001 0 1 0 0
4113 0 0.012926999999999999 0 0.050793999999999999 0 1 0 0
4113 1 0.012926999999999999 0.0066610000000000003 0.076187000000000005 0 1 0 0
4113 2 0.012926999999999999 0.013309000000000001 0.50509000000000004 0.92884199999999995 1 1 1
4114 0 0.014029 0 0.051841999999999999 0 1 0 0
4114 1 0.014029 0.0065170000000000002 0.077831999999999998 0 1 0 0
4114 2 0.014029 0.013025 0.50346900000000006 0.92564500000000005 1 1 1
4115 0 0.013986999999999999 0 0.050966999999999998 0 1 0 0
4115 1 0.013986999999999999 0.0065059999999999996 0.074369000000000005 0 1 0 0
4115 2 0.013986999999999999 0.013014999999999999 0.51049699999999998 0.922512 1 1 1
4117 0 0.014 0 0.048854000000000002 0 1 0 0
4117 1 0.014 0.0065630000000000003 0.079299999999999995 0 1 0 0
4117 2 0.014 0.013066000000000001 0.47853299999999999 0.81571099999999996 1 1 1
4118 0 0.015086 0 0.049526000000000001 0 1 0 0
4118 1 0.015086 0.0065649999999999997 0.077049999999999993 0 1 0 0
4118 2 0.015086 0.013069000000000001 0.47573300000000002 0.77261500000000005 1 1 1
4119 0 0.013401 0 0.047424000000000001 0 1 0 0
4119 1 0.013401 0.0065310000000000003 0.079020000000000007 0 1 0 0
4119 2 0.013401 0.013032 0.47559000000000001 0.77582300000000004 1 1 1
4121 0 0.013997000000000001 0 0.027231999999999999 0 1 0 0
4121 1 0.013997000000000001 0.0065329999999999997 0.037393999999999997 0 1 0 0
4121 2 0.013997000000000001 0.01303 0.193135 0 1 0 0
4122 0 0.012184 0 0.025905000000000001 0 1 0 0
4122 1 0.012184 0.0064980000000000003 0.032624 0 1 0 0
4122 2 0.012184 0.012987 0.193939 0 1 0 0
4123 0 0.010858 0 0.026071 0 1 0 0
4123 1 0.010858 0.0064939999999999998 0.032772000000000003 0 1 0 0
4123 2 0.010858 0.014185 0.189331 0 1 0 0
4125 0 0.01239 0 0.026182 0 1 0 0
4125 1 0.01239 0.0077200000000000003 0.17843600000000001 0 1 0 0
4125 2 0.01239 0.015390000000000001 0.489093 0.85638300000000001 1 1 1
4126 0 0.014082000000000001 0 0.027123000000000001 0 1 0 0
4126 1 0.014082000000000001 0.0076949999999999996 0.18237200000000001 0 1 0 0
4126 2 0.014082000000000001 0.015373 0.488404 0.85203200000000001 1 1 1
4127 0 0.014019 0 0.027094 0 1 0 0
4127 1 0.014019 0.0077039999999999999 0.178421 0 1 0 0
4127 2 0.014019 0.015373999999999999 0.49212099999999998 0.85117600000000004 1 1 1
4129 0 0.014544 0 0.026384999999999999 0 1 0 0
4129 1 0.014544 0.0065139999999999998 0.036518000000000002 0 1 0 0
4129 2 0.014544 0.013004 0.48724299999999998 0.85667099999999996 1 1 1
4130 0 0.013767 0 0.026626 0 1 0 0
4130 1 0.013767 0.0065599999999999999 0.035818000000000003 0 1 0 0
4130 2 0.013767 0.013065999999999999 0.48635800000000001 0.85249399999999997 1 1 1
4131 0 0.01349 0 0.026648000000000002 0 1 0 0
4131 1 0.01349 0.0065100000000000002 0.036461 0 1 0 0
4131 2 0.01349 0.01302 0.487541 0.87417699999999998 1 1 1
4133 0 0.015563 0 0.027414999999999998 0 1 0 0
4133 1 0.015563 0.0079719999999999999 0.036866000000000003 0 1 0 0
4133 2 0.015563 0.015903 0.48135299999999998 0.77937599999999996 1 1 1
4134 0 0.01315 0 0.026733 0 1 0 0
4134 1 0.01315 0.0065189999999999996 0.032848000000000002 0 1 0 0
4134 2 0.01315 0.013017000000000001 0.47214699999999998 0.77741099999999996 1 1 1
4135 0 0.012415000000000001 0 0.026242000000000001 0 1 0 0
4135 1 0.012415000000000001 0.0065120000000000004 0.03279 0 1 0 0
4135 2 0.012415000000000001 0.01302 0.468671 0.776474 1 1 1
4137 0 0.014277 0 0.026771 0 1 0 0
4137 1 0.014277 0.007685 0.036657000000000002 0 1 0 0
4137 2 0.014277 0.015356 0.47655599999999998 0.77504799999999996 1 1 1
4138 0 0.013922 0 0.026381000000000002 0 1 0 0
4138 1 0.013922 0.0077010000000000004 0.038138999999999999 0 1 0 0
4138 2 0.013922 0.015373000000000001 0.47065499999999999 0.77807800000000005 1 1 1
4139 0 0.013984 0 0.026964999999999999 0 1 0 0
4139 1 0.013984 0.0077149999999999996 0.036465999999999998 0 1 0 0
4139 2 0.013984 0.015376000000000001 0.473055 0.77687200000000001 1 1 1
4141 0 0.014538000000000001 0 0.027734000000000002 0 1 0 0
4141 1 0.014538000000000001 0.0065170000000000002 0.037231 0 1 0 0
4141 2 0.014538000000000001 0.013016 0.192466 0 1 0 0
4142 0 0.012059 0 0.025864000000000002 0 1 0 0
4142 1 0.012059 0.0064949999999999999 0.038109999999999998 0 1 0 0
4142 2 0.012059 0.012993000000000001 0.190917 0 1 0 0
4143 0 0.010739 0 0.025746000000000002 0 1 0 0
4143 1 0.010739 0.0065050000000000004 0.032536000000000002 0 1 0 0
4143 2 0.010739 0.013004999999999999 0.18898999999999999 0 1 0 0
4145 0 0.010864 0 0.026644999999999999 0 1 0 0
4145 1 0.010864 0.0065100000000000002 0.178485 0 1 0 0
4145 2 0.010864 0.013006 0.48972599999999999 0.86298200000000003 1 1 1
4146 0 0.012232 0 0.026487 0 1 0 0
4146 1 0.012232 0.0065030000000000001 0.176228 0 1 0 0
4146 2 0.012232 0.013008 0.48449199999999998 0.86298699999999995 1 1 1
4147 0 0.014418 0 0.027955000000000001 0 1 0 0
4147 1 0.014418 0.0079209999999999992 0.18323300000000001 0 1 0 0
4147 2 0.014418 0.015828000000000002 0.50661 0.85121800000000003 1 1 1
4149 0 0.013908 0 0.026962 0 1 0 0
4149 1 0.013908 0.0065449999999999996 0.036352000000000002 0 1 0 0
4149 2 0.013908 0.013044999999999999 0.48625299999999999 0.85641199999999995 1 1 1
4150 0 0.013310000000000001 0 0.026046 0 1 0 0
4150 1 0.013310000000000001 0.0065050000000000004 0.036060000000000002 0 1 0 0
4150 2 0.013310000000000001 0.013010000000000001 0.48722100000000002 0.85333800000000004 1 1 1
4151 0 0.01401 0 0.026662000000000002 0 1 0 0
4151 1 0.01401 0.0077029999999999998 0.036256999999999998 0 1 0 0
4151 2 0.01401 0.015356 0.48598200000000003 0.85239699999999996 1 1 1
4153 0 0.015047 0 0.026641999999999999 0 1 0 0
4153 1 0.015047 0.007718 0.036164000000000002 0 1 0 0
4153 2 0.015047 0.015384 0.47740500000000002 0.77977300000000005 1 1 1
4154 0 0.013925999999999999 0 0.026664 0 1 0 0
4154 1 0.013925999999999999 0.0076860000000000001 0.032434999999999999 0 1 0 0
4154 2 0.013925999999999999 0.01537 0.46776400000000001 0.77823900000000001 1 1 1
4155 0 0.012755000000000001 0 0.026334 0 1 0 0
4155 1 0.012755000000000001 0.0065250000000000004 0.033043000000000003 0 1 0 0
4155 2 0.012755000000000001 0.013032999999999999 0.46912700000000002 0.777972 1 1 1
4157 0 0.013306999999999999 0 0.026717999999999999 0 1 0 0
4157 1 0.013306999999999999 0.0065560000000000002 0.036408000000000003 0 1 0 0
4157 2 0.013306999999999999 0.013094999999999999 0.479989 0.77658099999999997 1 1 1
