sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
167 1 0.010113 0.0065399999999999998 0.17638400000000001 0 1 0 0
167 2 0.010113 0.012983 0.17633799999999999 0 1 0 0
169 0 0.013089999999999999 0 0.14485999999999999 0 1 0 0
169 1 0.013089999999999999 0.0077000000000000002 0.332986 0 1 0 0
169 2 0.013089999999999999 0.015323 0.43286000000000002 0.85773500000000003 1 1 1
170 0 0.014871000000000001 0 0.027056 0 1 0 0
170 1 0.014871000000000001 0.007659 0.33620800000000001 0 1 0 0
170 2 0.014871000000000001 0.01528 0.33065600000000001 0 1 0 0
171 0 0.013342 0 0.025375000000000002 0 1 0 0
171 1 0.013342 0.0076969999999999998 0.025104999999999999 0 1 0 0
171 2 0.013342 0.015300000000000001 0.024684000000000001 0 1 0 0
173 0 0.011764 0 0.225108 0 1 0 0
173 1 0.011764 0.0076610000000000003 0.45694499999999999 0.92168799999999995 1 1 1
173 2 0.011764 0.014153000000000001 0.45835900000000002 0.91193100000000005 1 1 1
174 0 0.013694 0 0.22165699999999999 0 1 0 0
174 1 0.013694 0.0065830000000000003 0.44919100000000001 0.91095800000000005 1 1 1
174 2 0.013694 0.013038000000000001 0.44934800000000003 0.92247000000000001 1 1 1
175 0 0.014874999999999999 0 0.23082 0 1 0 0
175 1 0.014874999999999999 0.0079550000000000003 0.46460899999999999 0.91590000000000005 1 1 1
175 2 0.014874999999999999 0.014423999999999999 0.45150200000000001 0.91510599999999998 1 1 1
177 0 0.013334 0 0.186311 0 1 0 0
177 1 0.013334 0.0065319999999999996 0.45221099999999997 0.91345200000000004 1 1 1
177 2 0.013334 0.014179000000000001 0.45571299999999998 0.91271500000000005 1 1 1
178 0 0.015734999999999999 0 0.18779399999999999 0 1 0 0
178 1 0.015734999999999999 0.0076800000000000002 0.18529599999999999 0 1 0 0
178 2 0.015734999999999999 0.015311999999999999 0.182448 0 1 0 0
179 0 0.013683000000000001 0 0.18380099999999999 0 1 0 0
179 1 0.013683000000000001 0.0077279999999999996 0.18202199999999999 0 1 0 0
179 2 0.013683000000000001 0.015415 0.251475 0 1 0 0
181 0 0.014777 0 0.033981999999999998 0 1 0 0
181 1 0.014777 0.0078130000000000005 0.034132999999999997 0 1 0 0
181 2 0.014777 0.015502 0.032737000000000002 0 1 0 0
182 0 0.012107 0 0.033092000000000003 0 1 0 0
182 1 0.012107 0.0077759999999999999 0.033246999999999999 0 1 0 0
182 2 0.012107 0.015488 0.031939000000000002 0 1 0 0
183 0 0.010338 0 0.032871999999999998 0 1 0 0
183 1 0.010338 0.0066439999999999997 0.034533000000000001 0 1 0 0
183 2 0.010338 0.01325 0.036255000000000003 0 1 0 0
185 0 0.011384 0 0.16233500000000001 0 1 0 0
185 1 0.011384 0.0066750000000000004 0.44161400000000001 0 1 0 0
185 2 0.011384 0.013129999999999999 0.44084800000000002 0 1 0 0
186 0 0.010137999999999999 0 0.155944 0 1 0 0
186 1 0.010137999999999999 0.0064510000000000001 0.17813899999999999 0 1 0 0
186 2 0.010137999999999999 0.012884 0.178704 0 1 0 0
187 0 0.0098119999999999995 0 0.15368699999999999 0 1 0 0
187 1 0.0098119999999999995 0.0065120000000000004 0.17867 0 1 0 0
187 2 0.0098119999999999995 0.012995 0.176728 0 1 0 0
189 0 0.011358999999999999 0 0.14583399999999999 0 1 0 0
189 1 0.011358999999999999 0.0064920000000000004 0.33239099999999999 0 1 0 0
189 2 0.011358999999999999 0.01294 0.43534099999999998 0.85753800000000002 1 1 1
190 0 0.013369000000000001 0 0.02733 0 1 0 0
190 1 0.013369000000000001 0.0065420000000000001 0.33591900000000002 0 1 0 0
190 2 0.013369000000000001 0.012994 0.33596100000000001 0 1 0 0
191 0 0.013259999999999999 0 0.026272 0 1 0 0
191 1 0.013259999999999999 0.0078619999999999992 0.025728000000000001 0 1 0 0
191 2 0.013259999999999999 0.015649999999999997 0.025413999999999999 0 1 0 0
193 0 0.012130999999999999 0 0.23622099999999999 0 1 0 0
193 1 0.012130999999999999 0.0078549999999999991 0.46896199999999999 0.92283000000000004 1 1 1
193 2 0.012130999999999999 0.014314999999999998 0.45819599999999999 0.91009300000000004 1 1 1
194 0 0.013406 0 0.224796 0 1 0 0
194 1 0.013406 0.0065300000000000002 0.45025300000000001 0.91590499999999997 1 1 1
194 2 0.013406 0.014152999999999999 0.44768200000000002 0.91111299999999995 1 1 1
195 0 0.014591 0 0.23113 0 1 0 0
195 1 0.014591 0.007672 0.45054499999999997 0.91879599999999995 1 1 1
195 2 0.014591 0.015328 0.45749299999999998 0.91160200000000002 1 1 1
197 0 0.013433 0 0.191608 0 1 0 0
197 1 0.013433 0.0065420000000000001 0.45032800000000001 0.91756400000000005 1 1 1
197 2 0.013433 0.013021000000000001 0.45922099999999999 0.90817800000000004 1 1 1
198 0 0.013148999999999999 0 0.193796 0 1 0 0
198 1 0.013148999999999999 0.0079150000000000002 0.19095500000000001 0 1 0 0
198 2 0.013148999999999999 0.015779000000000001 0.18813199999999999 0 1 0 0
199 0 0.013301 0 0.18845600000000001 0 1 0 0
199 1 0.013301 0.007894 0.188999 0 1 0 0
199 2 0.013301 0.015754999999999998 0.26304100000000002 0 1 0 0
201 0 0.013155999999999999 0 0.085927000000000003 0 1 0 0
201 1 0.013155999999999999 0.0064929999999999996 0.081068000000000001 0 1 0 0
201 2 0.013155999999999999 0.012934999999999999 0.079695000000000002 0 1 0 0
202 0 0.011949 0 0.117095 0 1 0 0
202 1 0.011949 0.0064939999999999998 0.115454 0 1 0 0
202 2 0.011949 0.012947 0.115186 0 1 0 0
203 0 0.011294 0 0.083141000000000007 0 1 0 0
203 1 0.011294 0.006483 0.080323000000000006 0 1 0 0
203 2 0.011294 0.012955000000000001 0.082904000000000005 0 1 0 0
205 0 0.011983000000000001 0 0.092363000000000001 0 1 0 0
205 1 0.011983000000000001 0.0065030000000000001 0.11035499999999999 0 1 0 0
205 2 0.011983000000000001 0.012949 0.109376 0 1 0 0
206 0 0.011217 0 0.091609999999999997 0 1 0 0
206 1 0.011217 0.0065420000000000001 0.10983999999999999 0 1 0 0
206 2 0.011217 0.012990999999999999 0.108622 0 1 0 0
207 0 0.010655 0 0.113146 0 1 0 0
207 1 0.010655 0.0065170000000000002 0.10904899999999999 0 1 0 0
207 2 0.010655 0.012976000000000001 0.107727 0 1 0 0
209 0 0.011726 0 0.037798999999999999 0 1 0 0
209 1 0.011726 0.0064850000000000003 0.11626599999999999 0 1 0 0
209 2 0.011726 0.012927000000000001 0.11755500000000001 0 1 0 0
210 0 0.011127 0 0.036961000000000001 0 1 0 0
210 1 0.011127 0.0065129999999999997 0.11419700000000001 0 1 0 0
210 2 0.011127 0.012962999999999999 0.113357 0 1 0 0
211 0 0.010414 0 0.036613 0 1 0 0
211 1 0.010414 0.0065009999999999998 0.115386 0 1 0 0
211 2 0.010414 0.013003000000000001 0.11212900000000001 0 1 0 0
213 0 0.011707 0 0.033660000000000002 0 1 0 0
213 1 0.011707 0.0065110000000000003 0.11419700000000001 0 1 0 0
213 2 0.011707 0.014147 0.115939 0 1 0 0
214 0 0.012645999999999999 0 0.033738999999999998 0 1 0 0
214 1 0.012645999999999999 0.0076810000000000003 0.036880999999999997 0 1 0 0
214 2 0.012645999999999999 0.015314000000000001 0.11452900000000001 0 1 0 0
215 0 0.011844 0 0.033856999999999998 0 1 0 0
215 1 0.011844 0.0077219999999999997 0.036444999999999998 0 1 0 0
215 2 0.011844 0.015373999999999999 0.11362899999999999 0 1 0 0
217 0 0.012481000000000001 0 0.035734000000000002 0 1 0 0
217 1 0.012481000000000001 0.0076519999999999999 0.13054299999999999 0 1 0 0
217 2 0.012481000000000001 0.015297 0.150228 0 1 0 0
218 0 0.012468 0 0.029562999999999999 0 1 0 0
218 1 0.012468 0.0077990000000000004 0.12600700000000001 0 1 0 0
218 2 0.012468 0.015488999999999999 0.14608199999999999 0 1 0 0
219 0 0.012085 0 0.030030000000000001 0 1 0 0
219 1 0.012085 0.0077250000000000001 0.036375999999999999 0 1 0 0
219 2 0.012085 0.015436999999999999 0.146785 0 1 0 0
221 0 0.012312 0 0.089715000000000003 0 1 0 0
221 1 0.012312 0.0077120000000000001 0.080603999999999995 0 1 0 0
221 2 0.012312 0.015393 0.079551999999999998 0 1 0 0
222 0 0.011736999999999999 0 0.11627999999999999 0 1 0 0
222 1 0.011736999999999999 0.0077889999999999999 0.116283 0 1 0 0
222 2 0.011736999999999999 0.014393 0.116021 0 1 0 0
223 0 0.011753 0 0.081117999999999996 0 1 0 0
223 1 0.011753 0.0066750000000000004 0.081380999999999995 0 1 0 0
223 2 0.011753 0.013309000000000001 0.083845000000000003 0 1 0 0
225 0 0.012345 0 0.094255000000000005 0 1 0 0
225 1 0.012345 0.0066649999999999999 0.111225 0 1 0 0
225 2 0.012345 0.013269 0.110189 0 1 0 0
226 0 0.011852 0 0.091364000000000001 0 1 0 0
226 1 0.011852 0.0067070000000000003 0.11047899999999999 0 1 0 0
226 2 0.011852 0.013321 0.109884 0 1 0 0
227 0 0.010352 0 0.111264 0 1 0 0
227 1 0.010352 0.0066629999999999997 0.110708 0 1 0 0
227 2 0.010352 0.013288999999999999 0.109101 0 1 0 0
229 0 0.01299 0 0.039063000000000001 0 1 0 0
229 1 0.01299 0.0066379999999999998 0.11801499999999999 0 1 0 0
229 2 0.01299 0.013285999999999999 0.119366 0 1 0 0
230 0 0.011089 0 0.038165999999999999 0 1 0 0
230 1 0.011089 0.0066730000000000001 0.116406 0 1 0 0
230 2 0.011089 0.013127 0.113385 0 1 0 0
231 0 0.01017 0 0.036644000000000003 0 1 0 0
231 1 0.01017 0.006515 0.112806 0 1 0 0
231 2 0.01017 0.012969999999999999 0.112305 0 1 0 0
233 0 0.011084999999999999 0 0.033493000000000002 0 1 0 0
233 1 0.011084999999999999 0.006548 0.116103 0 1 0 0
233 2 0.011084999999999999 0.012985 0.11627700000000001 0 1 0 0
234 0 0.01095 0 0.033992000000000001 0 1 0 0
234 1 0.01095 0.0065440000000000003 0.036942999999999997 0 1 0 0
234 2 0.01095 0.012988 0.114311 0 1 0 0
235 0 0.010135999999999999 0 0.033649999999999999 0 1 0 0
235 1 0.010135999999999999 0.0065100000000000002 0.036558 0 1 0 0
235 2 0.010135999999999999 0.012958000000000001 0.113359 0 1 0 0
237 0 0.010729000000000001 0 0.033080999999999999 0 1 0 0
237 1 0.010729000000000001 0.0065500000000000003 0.13022400000000001 0 1 0 0
237 2 0.010729000000000001 0.013003000000000001 0.152646 0 1 0 0
238 0 0.010703000000000001 0 0.029770999999999999 0 1 0 0
238 1 0.010703000000000001 0.0065329999999999997 0.12643799999999999 0 1 0 0
238 2 0.010703000000000001 0.012999 0.146533 0 1 0 0
239 0 0.010588 0 0.030283999999999998 0 1 0 0
239 1 0.010588 0.0064989999999999996 0.036469000000000001 0 1 0 0
239 2 0.010588 0.012940999999999999 0.14701700000000001 0 1 0 0
241 0 0.011061 0 0.035378 0 1 0 0
241 1 0.011061 0.0065009999999999998 0.034386 0 1 0 0
241 2 0.011061 0.012959 0.033286000000000003 0 1 0 0
242 0 0.010670000000000001 0 0.033891999999999999 0 1 0 0
242 1 0.010670000000000001 0.0065059999999999996 0.033109 0 1 0 0
242 2 0.010670000000000001 0.012952 0.032383000000000002 0 1 0 0
243 0 0.0096939999999999995 0 0.033182000000000003 0 1 0 0
243 1 0.0096939999999999995 0.0065040000000000002 0.032794999999999998 0 1 0 0
243 2 0.0096939999999999995 0.01294 0.034839000000000002 0 1 0 0
245 0 0.011218000000000001 0 0.035526000000000002 0 1 0 0
245 1 0.011218000000000001 0.0065120000000000004 0.03483 0 1 0 0
245 2 0.011218000000000001 0.012951000000000001 0.033779999999999998 0 1 0 0
246 0 0.010965000000000001 0 0.034068000000000001 0 1 0 0
246 1 0.010965000000000001 0.006509 0.034612999999999998 0 1 0 0
246 2 0.010965000000000001 0.012966 0.034487999999999998 0 1 0 0
247 0 0.010466 0 0.034377999999999999 0 1 0 0
247 1 0.010466 0.0064980000000000003 0.034625000000000003 0 1 0 0
247 2 0.010466 0.012969000000000001 0.034754 0 1 0 0
249 0 0.011318999999999999 0 0.064133999999999997 0 1 0 0
249 1 0.011318999999999999 0.0064710000000000002 0.062052000000000003 0 1 0 0
249 2 0.011318999999999999 0.012959999999999999 0.059962000000000001 0 1 0 0
250 0 0.010525 0 0.055707 0 1 0 0
250 1 0.010525 0.0065339999999999999 0.055655000000000003 0 1 0 0
250 2 0.010525 0.012979000000000001 0.054257 0 1 0 0
251 0 0.0093939999999999996 0 0.055625000000000001 0 1 0 0
251 1 0.0093939999999999996 0.0064840000000000002 0.058966999999999999 0 1 0 0
251 2 0.0093939999999999996 0.012947 0.053797999999999999 0 1 0 0
253 0 0.010054 0 0.087257000000000001 0 1 0 0
253 1 0.010054 0.0064809999999999998 0.086415000000000006 0 1 0 0
253 2 0.010054 0.012959999999999999 0.170269 0 1 0 0
254 0 0.0098770000000000004 0 0.055211000000000003 0 1 0 0
254 1 0.0098770000000000004 0.0065459999999999997 0.054225000000000002 0 1 0 0
254 2 0.0098770000000000004 0.013006999999999999 0.112043 0 1 0 0
255 0 0.010784999999999999 0 0.055944000000000001 0 1 0 0
255 1 0.010784999999999999 0.0078899999999999994 0.055954999999999998 0 1 0 0
255 2 0.010784999999999999 0.015775999999999998 0.054634000000000002 0 1 0 0
257 0 0.012463 0 0.040044999999999997 0 1 0 0
257 1 0.012463 0.0078639999999999995 0.040443 0 1 0 0
257 2 0.012463 0.015746999999999997 0.478126 0.94765500000000003 1 1 1
258 0 0.014001 0 0.036130000000000002 0 1 0 0
258 1 0.014001 0.0065329999999999997 0.040049000000000001 0 1 0 0
258 2 0.014001 0.012976 0.47347899999999998 0.93535800000000002 1 1 1
259 0 0.013658999999999999 0 0.036318999999999997 0 1 0 0
259 1 0.013658999999999999 0.0064970000000000002 0.039301999999999997 0 1 0 0
259 2 0.013658999999999999 0.01295 0.132823 0 1 0 0
261 0 0.01387 0 0.036148 0 1 0 0
261 1 0.01387 0.006489 0.034453999999999999 0 1 0 0
261 2 0.01387 0.012917 0.033329999999999999 0 1 0 0
262 0 0.011958 0 0.034062000000000002 0 1 0 0
262 1 0.011958 0.0065440000000000003 0.032876000000000002 0 1 0 0
262 2 0.011958 0.012990000000000002 0.032070000000000001 0 1 0 0
263 0 0.010848 0 0.033286999999999997 0 1 0 0
263 1 0.010848 0.0065100000000000002 0.032199999999999999 0 1 0 0
263 2 0.010848 0.012986000000000001 0.032197000000000003 0 1 0 0
265 0 0.011918 0 0.034712 0 1 0 0
265 1 0.011918 0.0064989999999999996 0.034802 0 1 0 0
265 2 0.011918 0.014127000000000001 0.03313 0 1 0 0
266 0 0.01238 0 0.033752999999999998 0 1 0 0
266 1 0.01238 0.0076940000000000003 0.034155999999999999 0 1 0 0
266 2 0.01238 0.015338000000000001 0.036368999999999999 0 1 0 0
267 0 0.011644 0 0.034426999999999999 0 1 0 0
267 1 0.011644 0.0076920000000000001 0.034775 0 1 0 0
267 2 0.011644 0.015316 0.034353000000000002 0 1 0 0
269 0 0.011365 0 0.064004000000000005 0 1 0 0
269 1 0.011365 0.0076769999999999998 0.062192999999999998 0 1 0 0
269 2 0.011365 0.015299999999999999 0.060203 0 1 0 0
270 0 0.012194 0 0.055675000000000002 0 1 0 0
270 1 0.012194 0.0077140000000000004 0.055599000000000003 0 1 0 0
270 2 0.012194 0.015417 0.053858000000000003 0 1 0 0
271 0 0.010822999999999999 0 0.055955999999999999 0 1 0 0
271 1 0.010822999999999999 0.0078440000000000003 0.055108999999999998 0 1 0 0
271 2 0.010822999999999999 0.015553000000000001 0.053834 0 1 0 0
273 0 0.011355000000000001 0 0.087354000000000001 0 1 0 0
273 1 0.011355000000000001 0.0077120000000000001 0.093824000000000005 0 1 0 0
273 2 0.011355000000000001 0.015419 0.16998099999999999 0 1 0 0
274 0 0.010992 0 0.054820000000000001 0 1 0 0
274 1 0.010992 0.0077520000000000002 0.054047999999999999 0 1 0 0
274 2 0.010992 0.015488 0.10943 0 1 0 0
275 0 0.010559000000000001 0 0.054505999999999999 0 1 0 0
275 1 0.010559000000000001 0.0066540000000000002 0.055566999999999998 0 1 0 0
275 2 0.010559000000000001 0.013256 0.054365999999999998 0 1 0 0
277 0 0.012253 0 0.034863999999999999 0 1 0 0
277 1 0.012253 0.0066559999999999996 0.040611000000000001 0 1 0 0
277 2 0.012253 0.013292 0.46944599999999997 0.93627800000000005 1 1 1
278 0 0.013918 0 0.036186999999999997 0 1 0 0
278 1 0.013918 0.0066480000000000003 0.041341000000000003 0 1 0 0
278 2 0.013918 0.013315 0.47122799999999998 0.93362999999999996 1 1 1
279 0 0.013604 0 0.035309 0 1 0 0
279 1 0.013604 0.0064819999999999999 0.039014 0 1 0 0
279 2 0.013604 0.012948000000000001 0.13079399999999999 0 1 0 0
281 0 0.014092 0 0.041688000000000003 0 1 0 0
281 1 0.014092 0.0065250000000000004 0.034840999999999997 0 1 0 0
281 2 0.014092 0.012982 0.034389000000000003 0 1 0 0
282 0 0.012723999999999999 0 0.034855999999999998 0 1 0 0
282 1 0.012723999999999999 0.0064980000000000003 0.034362999999999998 0 1 0 0
282 2 0.012723999999999999 0.012969000000000001 0.033605999999999997 0 1 0 0
283 0 0.01158 0 0.034666000000000002 0 1 0 0
283 1 0.01158 0.0065339999999999999 0.034199 0 1 0 0
283 2 0.01158 0.012987 0.033694000000000002 0 1 0 0
285 0 0.013520000000000001 0 0.12792999999999999 0 1 0 0
285 1 0.013520000000000001 0.0064900000000000001 0.29704000000000003 0 1 0 0
285 2 0.013520000000000001 0.012951000000000001 0.29465200000000003 0 1 0 0
286 0 0.011554 0 0.12246700000000001 0 1 0 0
286 1 0.011554 0.0065189999999999996 0.28807500000000003 0 1 0 0
286 2 0.011554 0.012962999999999999 0.28777399999999997 0 1 0 0
287 0 0.010947 0 0.124844 0 1 0 0
287 1 0.010947 0.0064549999999999998 0.28662700000000002 0 1 0 0
287 2 0.010947 0.012892000000000001 0.286246 0 1 0 0
289 0 0.011893000000000001 0 0.026584 0 1 0 0
289 1 0.011893000000000001 0.006483 0.030186999999999999 0 1 0 0
289 2 0.011893000000000001 0.012907 0.033543999999999997 0 1 0 0
290 0 0.010918000000000001 0 0.025866 0 1 0 0
290 1 0.010918000000000001 0.0064980000000000003 0.029609 0 1 0 0
290 2 0.010918000000000001 0.013010000000000001 0.028774999999999998 0 1 0 0
291 0 0.009835 0 0.025510999999999999 0 1 0 0
291 1 0.009835 0.0064929999999999996 0.029298999999999999 0 1 0 0
291 2 0.009835 0.014762000000000001 0.028653000000000001 0 1 0 0
293 0 0.011363 0 0.030993 0 1 0 0
293 1 0.011363 0.0078790000000000006 0.48052699999999998 0.97465900000000005 1 1 1
293 2 0.011363 0.014330000000000001 0.47196100000000002 0.93078300000000003 1 1 1
294 0 0.013927999999999999 0 0.033835999999999998 0 1 0 0
294 1 0.013927999999999999 0.0064900000000000001 0.23508699999999999 0 1 0 0
294 2 0.013927999999999999 0.012971 0.464422 0.93872 1 1 1
295 0 0.015082999999999999 0 0.027085000000000001 0 1 0 0
295 1 0.015082999999999999 0.0076420000000000004 0.23286200000000001 0 1 0 0
295 2 0.015082999999999999 0.015252999999999999 0.46341599999999999 0.93205899999999997 1 1 1
297 0 0.015966000000000001 0 0.29926700000000001 0 1 0 0
297 1 0.015966000000000001 0.0076439999999999998 0.46452100000000002 0.92351300000000003 1 1 1
297 2 0.015966000000000001 0.015293000000000001 0.46170899999999998 0.91530699999999998 1 1 1
298 0 0.015042 0 0.12693399999999999 0 1 0 0
298 1 0.015042 0.0065030000000000001 0.45960699999999999 0.91934099999999996 1 1 1
298 2 0.015042 0.012958000000000001 0.45671299999999998 0.91715199999999997 1 1 1
299 0 0.014151 0 0.12844700000000001 0 1 0 0
299 1 0.014151 0.0079030000000000003 0.47144999999999998 0.93634200000000001 1 1 1
299 2 0.014151 0.014366 0.45902399999999999 0.92094399999999998 1 1 1
301 0 0.014843 0 0.036882999999999999 0 1 0 0
301 1 0.014843 0.0065680000000000001 0.034831000000000001 0 1 0 0
301 2 0.014843 0.013016 0.034597999999999997 0 1 0 0
302 0 0.013564 0 0.034772999999999998 0 1 0 0
302 1 0.013564 0.0065160000000000001 0.033989999999999999 0 1 0 0
302 2 0.013564 0.012952999999999999 0.033168999999999997 0 1 0 0
303 0 0.011989 0 0.034660999999999997 0 1 0 0
303 1 0.011989 0.0064580000000000002 0.034507000000000003 0 1 0 0
303 2 0.011989 0.012931 0.034027000000000002 0 1 0 0
305 0 0.013355000000000001 0 0.12839800000000001 0 1 0 0
305 1 0.013355000000000001 0.0064879999999999998 0.29776599999999998 0 1 0 0
305 2 0.013355000000000001 0.012938 0.29173700000000002 0 1 0 0
306 0 0.011911 0 0.122493 0 1 0 0
306 1 0.011911 0.0065100000000000002 0.29039100000000001 0 1 0 0
306 2 0.011911 0.014135 0.28760599999999997 0 1 0 0
307 0 0.012011000000000001 0 0.121503 0 1 0 0
307 1 0.012011000000000001 0.0076779999999999999 0.28595399999999999 0 1 0 0
307 2 0.012011000000000001 0.015286000000000001 0.28894700000000001 0 1 0 0
309 0 0.013173000000000001 0 0.026897000000000001 0 1 0 0
309 1 0.013173000000000001 0.0076949999999999996 0.030266999999999999 0 1 0 0
309 2 0.013173000000000001 0.015337 0.033755 0 1 0 0
310 0 0.012423 0 0.025617999999999998 0 1 0 0
310 1 0.012423 0.0076639999999999998 0.029314 0 1 0 0
310 2 0.012423 0.015276 0.028826000000000001 0 1 0 0
311 0 0.011372 0 0.025680999999999999 0 1 0 0
311 1 0.011372 0.0076540000000000002 0.029319999999999999 0 1 0 0
311 2 0.011372 0.015317000000000001 0.028646999999999999 0 1 0 0
313 0 0.011422 0 0.030009000000000001 0 1 0 0
313 1 0.011422 0.0076990000000000001 0.46808100000000002 0.94013400000000003 1 1 1
